  75.  31.  0.2424
  75.  32.  0.2418
  75.  33.  0.2333
  75.  34.  0.2337
  75.  35.  0.2333
  75.  36.  0.2342
  75.  37.  0.2349
  76.  4.  0.6748
  76.  5.  0.6572
  76.  6.  0.6311
  76.  7.  0.7527
  76.  8.  0.9099
  76.  10.  0.8282
  76.  11.  0.9287
  76.  12.  0.1915
  76.  13.  0.2057
  76.  14.  0.2106
  76.  15.  0.2179
  76.  16.  0.2084
  76.  17.  0.2162
  76.  18.  0.1748
  76.  19.  0.1852
  76.  20.  0.1977
  76.  21.  0.201
  76.  22.  0.2548
  76.  23.  0.2276
  76.  24.  0.2324
  76.  25.  0.219
  76.  26.  0.2216
  76.  27.  0.2301
  76.  28.  0.2357
  76.  29.  0.2529
  76.  30.  0.2471
  76.  31.  0.2555
  76.  32.  0.2559
  76.  33.  0.2517
  76.  34.  0.239
  76.  35.  0.2327
  76.  36.  0.2348
  76.  37.  0.2338
  76.  38.  0.2377
  77.  4.  0.6898
  77.  5.  0.6711
  77.  6.  0.648
  77.  7.  0.7756
  77.  8.  0.9352
  77.  10.  0.8735
  77.  11.  0.9558
  77.  12.  0.1995
  77.  13.  0.21
  77.  14.  0.1895
  77.  15.  0.1885
  77.  16.  0.2176
  77.  17.  0.1936
  77.  18.  0.198
  77.  19.  0.2028
  77.  20.  0.2076
  77.  21.  0.2063
  77.  22.  0.2064
  77.  23.  0.2014
  77.  24.  0.2032
  77.  25.  0.2311
  77.  26.  0.2309
  77.  27.  0.2312
  77.  28.  0.2421
  77.  29.  0.2485
  77.  30.  0.2566
  77.  31.  0.2653
  77.  32.  0.2645
  77.  33.  0.2596
  77.  34.  0.2432
  77.  35.  0.2364
  77.  36.  0.2382
  77.  37.  0.2406
  77.  38.  0.246
  78.  4.  0.6856
  78.  5.  0.6689
  78.  6.  0.6486
  78.  7.  0.7761
  78.  8.  0.9328
  78.  10.  0.9097
  78.  11.  0.9747
  78.  12.  0.2072
  78.  13.  0.1982
  78.  14.  0.2041
  78.  15.  0.204
  78.  16.  0.1999
  78.  17.  0.2035
  78.  18.  0.2052
  78.  19.  0.2098
  78.  20.  0.2326
  78.  21.  0.206
  78.  22.  0.2139
  78.  23.  0.2117
  78.  24.  0.2097
  78.  25.  0.2378
  78.  26.  0.2403
  78.  27.  0.2516
  78.  28.  0.2576
  78.  29.  0.2663
  78.  30.  0.2684
  78.  31.  0.2735
  78.  32.  0.2726
  78.  33.  0.2702
  78.  34.  0.2674
  78.  35.  0.2671
  78.  36.  0.2466
  78.  37.  0.244
  78.  38.  0.2459
  78.  39.  0.2757
  79.  4.  0.683
  79.  5.  0.6679
  79.  6.  0.6488
  79.  7.  0.772
  79.  8.  0.9256
  79.  10.  0.9328
  79.  12.  0.2022
  79.  13.  0.212
  79.  14.  0.2172
  79.  15.  0.2139
  79.  16.  0.2085
  79.  17.  0.2227
  79.  18.  0.2201
  79.  19.  0.2331
  79.  20.  0.2434
  79.  21.  0.2318
  79.  22.  0.2314
  79.  23.  0.2289
  79.  24.  0.2305
  79.  25.  0.2483
  79.  26.  0.2507
  79.  27.  0.2604
  79.  28.  0.2692
  79.  29.  0.2729
  79.  30.  0.2707
  79.  31.  0.2726
  79.  32.  0.2733
  79.  33.  0.2691
  79.  34.  0.2706
  79.  35.  0.2715
  79.  36.  0.2679
  79.  37.  0.2867
  79.  38.  0.2909
  79.  39.  0.2997
  80.  4.  0.5157
  80.  5.  0.5024
  80.  6.  0.4934
  80.  7.  0.5648
  80.  8.  0.6452
  80.  9.  0.7416
  80.  10.  0.7601
  80.  11.  0.8373
  80.  12.  0.2004
  80.  13.  0.2036
  80.  14.  0.2064
  80.  15.  0.2065
  80.  16.  0.2064
  80.  17.  0.2288
  80.  18.  0.8001
  80.  19.  0.2359
  80.  20.  0.2571
  80.  21.  0.249
  80.  22.  0.2465
  80.  23.  0.248
  80.  24.  0.2476
  80.  25.  0.2605
  80.  26.  0.2655
  80.  27.  0.2713
  80.  28.  0.2829
  80.  29.  0.2867
  80.  30.  0.2662
  80.  31.  0.2652
  80.  32.  0.266
  80.  33.  0.2625
  80.  34.  0.2584
  80.  35.  0.2611
  80.  36.  0.2745
  80.  37.  0.2743
  80.  38.  0.2793
  80.  39.  0.2902
  80.  40.  0.3202
  81.  4.  0.5261
  81.  5.  0.5133
  81.  6.  0.5042
  81.  7.  0.5727
  81.  8.  0.6512
  81.  9.  0.7513
  81.  10.  0.7583
  81.  11.  0.9013
  81.  12.  0.2122
  81.  13.  0.2309
  81.  14.  0.2336
  81.  15.  0.2427
  81.  16.  0.2316
  81.  17.  0.2364
  81.  18.  0.2511
  81.  19.  0.2579
  81.  20.  0.279
  81.  21.  0.269
  81.  22.  0.2644
  81.  23.  0.2579
  81.  24.  0.2087
  81.  25.  0.2803
  81.  26.  0.3029
  81.  27.  0.3133
  81.  28.  0.317
  81.  29.  0.3198
  81.  30.  0.2772
  81.  31.  0.2967
  81.  32.  0.2837
  81.  33.  0.2775
  81.  34.  0.2759
  81.  35.  0.284
  81.  36.  0.3104
  81.  37.  0.3132
  81.  38.  0.3182
  81.  39.  0.3192
  81.  40.  0.3596
  82.  4.  0.5528
  82.  5.  0.5391
  82.  6.  0.5253
  82.  7.  0.6003
  82.  8.  0.6842
  82.  9.  0.7938
  82.  10.  0.7986
  82.  11.  0.9525
  82.  12.  0.2206
  82.  13.  0.2375
  82.  14.  0.2497
  82.  15.  0.2621
  82.  16.  0.2566
  82.  17.  0.2704
  82.  18.  0.2607
  82.  19.  0.267
  82.  20.  0.2755
  82.  21.  0.2714
  82.  22.  0.2673
  82.  23.  0.2679
  82.  24.  0.2689
  82.  25.  0.2761
  82.  26.  0.3167
  82.  27.  0.3191
  82.  28.  0.3218
  82.  29.  0.3283
  82.  30.  0.3216
  82.  31.  0.3193
  82.  32.  0.3016
  82.  33.  0.2898
  82.  34.  0.2938
  82.  35.  0.2864
  82.  36.  0.3064
  82.  37.  0.3272
  82.  38.  0.3251
  82.  39.  0.3286
  82.  40.  0.3733
  82.  41.  0.3856
  83.  4.  0.5736
  83.  5.  0.5661
  83.  6.  0.5519
  83.  7.  0.6265
  83.  8.  0.7154
  83.  9.  0.8322
  83.  10.  0.8635
  83.  11.  0.9732
  83.  12.  0.247
  83.  13.  0.2592
  83.  14.  0.2758
  83.  15.  0.2856
  83.  16.  0.2865
  83.  17.  0.247
  83.  18.  0.288
  83.  19.  0.2935
  83.  20.  0.2923
  83.  21.  0.2882
  83.  22.  0.2828
  83.  23.  0.2807
  83.  24.  0.2761
  83.  25.  0.3124
  83.  26.  0.3261
  83.  27.  0.3411
  83.  28.  0.3519
  83.  29.  0.3519
  83.  30.  0.3417
  83.  31.  0.3493
  83.  32.  0.327
  83.  33.  0.3269
  83.  34.  0.3248
  83.  35.  0.322
  83.  36.  0.3199
  83.  37.  0.3466
  83.  38.  0.359
  83.  39.  0.3575
  83.  40.  0.3938
  83.  41.  0.3977
  84.  4.  0.6085
  84.  5.  0.6001
  84.  6.  0.5785
  84.  7.  0.6635
  84.  8.  0.7578
  84.  9.  0.8712
  84.  10.  0.8821
  84.  11.  0.9849
  84.  12.  0.274
  84.  13.  0.2689
  84.  14.  0.3072
  84.  15.  0.3087
  84.  16.  0.3132
  84.  17.  0.3171
  84.  18.  0.3205
  84.  19.  0.3138
  84.  20.  0.3142
  84.  21.  0.3095
  84.  22.  0.3058
  84.  23.  0.3034
  84.  24.  0.3068
  84.  25.  0.3159
  84.  26.  0.3222
  84.  27.  0.3566
  84.  28.  0.3757
  84.  29.  0.3853
  84.  30.  0.3855
  84.  31.  0.3735
  84.  32.  0.3636
  84.  33.  0.3544
  84.  34.  0.3406
  84.  35.  0.3371
  84.  36.  0.3464
  84.  37.  0.3496
  84.  38.  0.3691
  84.  39.  0.391
  84.  40.  0.4043
  84.  41.  0.4096
  84.  42.  0.4158
  85.  4.  0.6737
  85.  5.  0.6529
  85.  6.  0.6321
  85.  7.  0.7261
  85.  8.  0.8331
  85.  9.  0.9712
  85.  10.  0.9989
  85.  12.  0.2841
  85.  13.  0.2894
  85.  14.  0.3184
  85.  15.  0.3327
  85.  16.  0.3841
  85.  17.  0.381
  85.  18.  0.3677
  85.  19.  0.3777
  85.  20.  0.3787
  85.  21.  0.3762
  85.  22.  0.3457
  85.  23.  0.3424
  85.  24.  0.343
  85.  25.  0.395
  85.  26.  0.3941
  85.  27.  0.4079
  85.  28.  0.4202
  85.  29.  0.4443
  85.  30.  0.4305
  85.  31.  0.4172
  85.  32.  0.4063
  85.  33.  0.3963
  85.  34.  0.392
  85.  35.  0.3911
  85.  36.  0.3929
  85.  37.  0.3879
  85.  38.  0.4014
  85.  39.  0.4149
  85.  40.  0.4078
  85.  41.  0.4258
  85.  42.  0.4371
  86.  4.  0.6604
  86.  5.  0.6513
  86.  6.  0.6417
  86.  7.  0.7361
  86.  8.  0.8462
  86.  12.  0.3196
  86.  13.  0.3402
  86.  14.  0.3463
  86.  15.  0.3731
  86.  16.  0.4161
  86.  17.  0.4094
  86.  18.  0.4026
  86.  19.  0.4019
  86.  20.  0.3984
  86.  21.  0.3979
  86.  22.  0.3934
  86.  23.  0.3917
  86.  24.  0.387
  86.  25.  0.3984
  86.  26.  0.4106
  86.  27.  0.4386
  86.  28.  0.4519
  86.  29.  0.473
  86.  30.  0.4718
  86.  31.  0.4633
  86.  32.  0.4566
  86.  33.  0.4513
  86.  34.  0.446
  86.  35.  0.4521
  86.  36.  0.4315
  86.  37.  0.4145
  86.  38.  0.4434
  86.  39.  0.4553
  86.  40.  0.464
  86.  41.  0.4702
  86.  42.  0.4814
  86.  43.  0.4836
  87.  12.  0.3482
  87.  13.  0.3645
  87.  14.  0.3726
  87.  15.  0.4082
  87.  16.  0.4481
  87.  17.  0.4508
  87.  18.  0.4437
  87.  19.  0.4522
  87.  20.  0.4293
  87.  21.  0.4149
  87.  22.  0.4036
  87.  23.  0.4021
  87.  24.  0.3989
  87.  25.  0.4126
  87.  26.  0.4376
  87.  27.  0.4734
  87.  28.  0.4886
  87.  29.  0.4732
  87.  30.  0.5032
  87.  31.  0.4976
  87.  32.  0.4973
  87.  33.  0.4788
  87.  34.  0.4692
  87.  35.  0.4804
  87.  36.  0.4812
  87.  37.  0.4578
  87.  38.  0.4789
  87.  39.  0.4874
  87.  40.  0.5
  87.  41.  0.5009
  87.  42.  0.5033
  87.  43.  0.5077
  88.  12.  0.3456
  88.  13.  0.3636
  88.  14.  0.3837
  88.  15.  0.3965
  88.  16.  0.4239
  88.  17.  0.4432
  88.  18.  0.4471
  88.  19.  0.4422
  88.  20.  0.432
  88.  21.  0.3963
  88.  22.  0.3933
  88.  23.  0.3971
  88.  24.  0.3944
  88.  25.  0.4186
  88.  26.  0.4524
  88.  27.  0.4627
  88.  28.  0.5003
  88.  29.  0.5095
  88.  30.  0.5262
  88.  31.  0.5246
  88.  32.  0.5205
  88.  33.  0.5114
  88.  34.  0.5082
  88.  35.  0.5065
  88.  36.  0.5044
  88.  37.  0.5051
  88.  38.  0.5069
  88.  39.  0.5058
  88.  40.  0.5228
  88.  41.  0.6326
  88.  42.  0.543
  88.  43.  0.6072
  88.  44.  0.6231
  89.  12.  0.3947
  89.  13.  0.3883
  89.  14.  0.3973
  89.  15.  0.3982
  89.  16.  0.44
  89.  17.  0.472
  89.  18.  0.4866
  89.  19.  0.4837
  89.  20.  0.4881
  89.  21.  0.4575
  89.  22.  0.4418
  89.  23.  0.4288
  89.  24.  0.4184
  89.  25.  0.462
  89.  26.  0.4981
  89.  27.  0.5115
  89.  28.  0.5161
  89.  29.  0.5202
  89.  30.  0.5614
  89.  31.  0.557
  89.  32.  0.5542
  89.  33.  0.5425
  89.  34.  0.537
  89.  35.  0.5327
  89.  36.  0.5352
  89.  37.  0.5364
  89.  38.  0.5387
  89.  39.  0.5377
  89.  40.  0.5456
  89.  41.  0.575
  89.  42.  0.6129
  89.  43.  0.6533
  89.  44.  0.6768
  90.  12.  0.3973
  90.  13.  0.4076
  90.  14.  0.4289
  90.  15.  0.452
  90.  16.  0.4706
  90.  17.  0.4943
  90.  18.  0.4985
  90.  19.  0.5085
  90.  20.  0.4932
  90.  21.  0.4959
  90.  22.  0.4561
  90.  23.  0.4917
  90.  24.  0.4822
  90.  25.  0.5057
  90.  26.  0.5147
  90.  27.  0.5311
  90.  28.  0.5541
  90.  29.  0.5658
  90.  30.  0.6576
  90.  31.  0.6086
  90.  32.  0.6065
  90.  33.  0.6021
  90.  34.  0.5868
  90.  35.  0.5817
  90.  36.  0.5812
  90.  37.  0.5834
  90.  38.  0.5843
  90.  39.  0.5911
  90.  40.  0.6013
  90.  41.  0.6472
  90.  42.  0.7224
  90.  43.  0.7062
  90.  44.  0.7118
  90.  45.  0.7187
  91.  12.  0.4202
  91.  13.  0.4411
  91.  14.  0.4586
  91.  15.  0.501
  91.  16.  0.509
  91.  17.  0.5111
  91.  18.  0.5238
  91.  19.  0.5345
  91.  20.  0.512
  91.  21.  0.5141
  91.  22.  0.5097
  91.  23.  0.5029
  91.  24.  0.5059
  91.  25.  0.5069
  91.  26.  0.5408
  91.  27.  0.5535
  91.  28.  0.5734
  91.  29.  0.6068
  91.  30.  0.6443
  91.  31.  0.6529
  91.  32.  0.6402
  91.  33.  0.6324
  91.  34.  0.6282
  91.  35.  0.6111
  91.  36.  0.6008
  91.  37.  0.5961
  91.  38.  0.6064
  91.  39.  0.6144
  91.  40.  0.6351
  91.  41.  0.684
  91.  42.  0.7105
  91.  43.  0.7146
  91.  44.  0.7238
  91.  45.  0.7329
  92.  12.  0.4675
  92.  13.  0.4853
  92.  14.  0.5104
  92.  15.  0.5201
  92.  16.  0.5265
  92.  17.  0.553
  92.  18.  0.5682
  92.  19.  0.5665
  92.  20.  0.5335
  92.  21.  0.5354
  92.  22.  0.5313
  92.  23.  0.5316
  92.  24.  0.527
  92.  25.  0.5313
  92.  26.  0.5659
  92.  27.  0.5957
  92.  28.  0.6156
  92.  29.  0.6594
  92.  30.  0.7055
  92.  31.  0.7112
  92.  32.  0.7043
  92.  33.  0.7002
  92.  34.  0.6919
  92.  35.  0.6541
  92.  36.  0.6442
  92.  37.  0.6496
  92.  38.  0.6512
  92.  39.  0.668
  92.  40.  0.688
  92.  41.  0.7106
  92.  42.  0.7347
  92.  43.  0.7544
  92.  44.  0.7792
  92.  45.  0.7944
  92.  46.  0.7509
  93.  12.  0.5201
  93.  13.  0.5303
  93.  14.  0.54
  93.  15.  0.5404
  93.  16.  0.5602
  93.  17.  0.5765
  93.  18.  0.5789
  93.  19.  0.6021
  93.  20.  0.5725
  93.  21.  0.5914
  93.  22.  0.6034
  93.  23.  0.591
  93.  24.  0.5567
  93.  25.  0.591
  93.  26.  0.6265
  93.  27.  0.6471
  93.  28.  0.6831
  93.  29.  0.709
  93.  30.  0.7326
  93.  31.  0.7363
  93.  32.  0.7278
  93.  33.  0.7281
  93.  34.  0.7236
  93.  35.  0.7113
  93.  36.  0.6929
  93.  37.  0.6935
  93.  38.  0.6943
  93.  39.  0.6998
  93.  40.  0.7193
  93.  41.  0.7461
  93.  42.  0.802
  93.  43.  0.8366
  93.  44.  0.8484
  93.  45.  0.8129
  93.  46.  0.8179
  94.  12.  0.5459
  94.  13.  0.5861
  94.  14.  0.5938
  94.  15.  0.5993
  94.  16.  0.5985
  94.  17.  0.6126
  94.  18.  0.6146
  94.  19.  0.6155
  94.  20.  0.6018
  94.  21.  0.6122
  94.  22.  0.6289
  94.  23.  0.6278
  94.  24.  0.6074
  94.  25.  0.6274
  94.  26.  0.6363
  94.  27.  0.6888
  94.  28.  0.7035
  94.  29.  0.7142
  94.  30.  0.7474
  94.  31.  0.7556
  94.  32.  0.7585
  94.  33.  0.7499
  94.  34.  0.7376
  94.  35.  0.7203
  94.  36.  0.7209
  94.  37.  0.7201
  94.  38.  0.7217
  94.  39.  0.7225
  94.  40.  0.7248
  94.  41.  0.7908
  94.  42.  0.8334
  94.  43.  0.8595
  94.  44.  0.8934
  94.  45.  0.8464
  94.  46.  0.8487
  94.  47.  0.841
  95.  12.  0.5575
  95.  13.  0.5839
  95.  14.  0.62
  95.  15.  0.6212
  95.  16.  0.607
  95.  17.  0.6171
  95.  18.  0.6231
  95.  19.  0.6235
  95.  20.  0.6396
  95.  21.  0.6423
  95.  22.  0.6714
  95.  23.  0.6799
  95.  24.  0.659
  95.  25.  0.6798
  95.  26.  0.6895
  95.  27.  0.7093
  95.  28.  0.7169
  95.  29.  0.7335
  95.  30.  0.7985
  95.  31.  0.8125
  95.  32.  0.8103
  95.  33.  0.8135
  95.  34.  0.8189
  95.  35.  0.725
  95.  36.  0.7327
  95.  37.  0.7261
  95.  38.  0.7307
  95.  39.  0.7417
  95.  40.  0.7663
  95.  41.  0.8221
  95.  42.  0.8656
  95.  43.  0.9123
  95.  44.  0.9208
  95.  45.  0.8865
  95.  46.  0.8877
  95.  47.  0.8694
  96.  12.  0.5534
  96.  13.  0.6113
  96.  14.  0.6144
  96.  15.  0.6456
  96.  16.  0.6243
  96.  17.  0.6394
  96.  18.  0.6483
  96.  19.  0.6599
  96.  20.  0.6521
  96.  21.  0.6378
  96.  22.  0.6442
  96.  23.  0.6665
  96.  24.  0.6777
  96.  25.  0.6645
  96.  26.  0.6784
  96.  27.  0.7241
  96.  28.  0.7291
  96.  29.  0.7436
  96.  30.  0.7823
  96.  31.  0.7814
  96.  32.  0.8013
  96.  33.  0.8036
  96.  34.  0.8154
  96.  35.  0.7192
  96.  36.  0.7181
  96.  37.  0.7194
  96.  38.  0.7198
  96.  39.  0.7343
  96.  40.  0.7551
  96.  41.  0.8165
  96.  42.  0.8755
  96.  43.  0.8999
  96.  44.  0.8986
  96.  45.  0.8975
  96.  46.  0.8848
  96.  47.  0.8721
  96.  48.  0.8619
  97.  12.  0.5987
  97.  13.  0.6123
  97.  14.  0.6611
  97.  15.  0.6917
  97.  16.  0.6614
  97.  17.  0.6824
  97.  18.  0.6789
  97.  19.  0.6973
  97.  20.  0.7213
  97.  21.  0.7024
  97.  22.  0.7129
  97.  23.  0.7189
  97.  24.  0.7308
  97.  25.  0.7237
  97.  26.  0.7225
  97.  27.  0.741
  97.  28.  0.7692
  97.  29.  0.7836
  97.  30.  0.8427
  97.  31.  0.8566
  97.  32.  0.851
  97.  33.  0.8607
  97.  34.  0.8622
  97.  35.  0.5137
  97.  36.  0.7346
  97.  37.  0.7568
  97.  38.  0.7905
  97.  39.  0.8114
  97.  40.  0.8327
  97.  41.  0.862
  97.  42.  0.8815
  97.  43.  0.9406
  97.  44.  0.9295
  97.  45.  0.9332
  97.  46.  0.9077
  97.  47.  0.8864
  97.  48.  0.88
  98.  12.  0.6075
  98.  13.  0.6102
  98.  14.  0.6562
  98.  15.  0.6592
  98.  16.  0.7201
  98.  17.  0.7154
  98.  18.  0.7168
  98.  19.  0.6967
  98.  20.  0.7514
  98.  21.  0.7283
  98.  22.  0.7136
  98.  23.  0.715
  98.  24.  0.7246
  98.  25.  0.7493
  98.  26.  0.7295
  98.  27.  0.7552
  98.  28.  0.7699
  98.  29.  0.8028
  98.  30.  0.8788
  98.  31.  0.8694
  98.  32.  0.8779
  98.  33.  0.8652
  98.  34.  0.8278
  98.  35.  0.9007
  98.  36.  0.8911
  98.  37.  0.8666
  98.  38.  0.8478
  98.  39.  0.8416
  98.  40.  0.8612
  98.  41.  0.8918
  98.  42.  0.9422
  98.  43.  0.967
  98.  44.  0.9947
  98.  46.  0.9829
  98.  47.  0.9469
  98.  48.  0.911
  98.  49.  0.8728
  99.  12.  0.6434
  99.  13.  0.6547
  99.  14.  0.6841
  99.  15.  0.7038
  99.  16.  0.7317
  99.  17.  0.7409
  99.  18.  0.7357
  99.  19.  0.7353
  99.  20.  0.8019
  99.  21.  0.77
  99.  22.  0.7528
  99.  23.  0.7422
  99.  24.  0.7412
  99.  25.  0.7959
  99.  26.  0.7835
  99.  27.  0.8274
  99.  28.  0.8269
  99.  29.  0.8698
  99.  30.  0.9474
  99.  31.  0.919
  99.  32.  0.9223
  99.  33.  0.8996
  99.  34.  0.8943
  99.  35.  0.9218
  99.  36.  0.9311
  99.  37.  0.9135
  99.  38.  0.8865
  99.  39.  0.8991
  99.  40.  0.8799
  99.  41.  0.9647
  99.  48.  0.9769
  99.  49.  0.9204
  100.  12.  0.7255
  100.  13.  0.731
  100.  14.  0.7426
  100.  15.  0.7726
  100.  16.  0.7913
  100.  17.  0.8146
  100.  18.  0.8189
  100.  19.  0.8115
  100.  20.  0.8857
  100.  21.  0.9032
  100.  22.  0.8946
  100.  23.  0.8856
  100.  24.  0.891
  100.  25.  0.9908
  100.  26.  0.9656
  100.  27.  0.9991
  100.  28.  0.9932
  100.  29.  0.9869
  100.  32.  0.9978
  100.  33.  0.9568
  100.  34.  0.9181
  100.  35.  0.938
  100.  36.  0.9256
  100.  37.  0.8883
  100.  38.  0.8324
  100.  39.  0.8298
  100.  40.  0.8506
  100.  41.  0.8948
  100.  42.  0.9556
  100.  50.  0.9874
  101.  12.  0.7707
  101.  13.  0.7601
  101.  14.  0.777
  101.  15.  0.8128
  101.  16.  0.8572
  101.  17.  0.8693
  101.  18.  0.8602
  101.  19.  0.8687
  101.  20.  0.9654
  101.  21.  0.9607
  101.  22.  0.9629
  101.  23.  0.9649
  101.  24.  0.9729
  101.  34.  0.9998
  101.  35.  0.9943
  101.  36.  0.9653
  101.  37.  0.9419
  101.  38.  0.8983
  101.  39.  0.8792
  101.  40.  0.9031
  101.  41.  0.9752
  102.  12.  0.7956
  102.  13.  0.808
  102.  14.  0.8321
  102.  15.  0.8637
  102.  16.  0.8893
  102.  17.  0.9002
  102.  18.  0.8971
  102.  19.  0.8988
  102.  37.  0.9623
  102.  38.  0.9347
  102.  39.  0.9117
  102.  40.  0.9529
  103.  12.  0.7885
  103.  13.  0.8007
  103.  14.  0.8153
  103.  15.  0.8615
  103.  16.  0.8847
  103.  17.  0.9041
  103.  18.  0.8931
  103.  19.  0.8868
  103.  20.  0.9615
  103.  21.  0.9687
  103.  22.  0.9817
  103.  39.  0.9922
  103.  40.  0.9694
  104.  12.  0.7757
  104.  13.  0.846
  104.  14.  0.8605
  104.  15.  0.8821
  104.  16.  0.9248
  104.  17.  0.9467
  104.  18.  0.9547
  104.  19.  0.9562
  105.  12.  0.8143
  105.  13.  0.9072
  105.  14.  0.9737
  105.  15.  0.9974
