  52.  4.  0.0098
  52.  5.  0.0097
  52.  6.  0.01
  52.  7.  0.0103
  52.  8.  0.0106
  52.  9.  0.0112
  52.  10.  0.0112
  52.  11.  0.009
  52.  12.  0.0088
  52.  13.  0.0089
  52.  14.  0.0091
  52.  15.  0.0091
  52.  16.  0.0098
  52.  17.  0.0099
  52.  18.  0.0101
  52.  19.  0.0103
  52.  20.  0.0105
  52.  21.  0.0107
  52.  22.  0.0109
  52.  23.  0.0112
  52.  24.  0.0115
  52.  25.  0.01
  52.  26.  0.0104
  52.  27.  0.0107
  52.  28.  0.0111
  52.  29.  0.0116
  52.  30.  0.0121
  52.  31.  0.0152
  52.  32.  0.0129
  52.  33.  0.0152
  52.  34.  0.016
  52.  35.  0.0168
  52.  36.  0.0177
  52.  37.  0.0189
  52.  38.  0.0197
  52.  39.  0.0203
  52.  40.  0.0211
  52.  41.  0.0215
  52.  42.  0.0205
  52.  43.  0.0199
  52.  44.  0.0199
  52.  45.  0.02
  52.  46.  0.02
  52.  47.  0.02
  52.  48.  0.018
  52.  49.  0.0182
  52.  50.  0.0182
  52.  51.  0.0185
  52.  52.  0.0188
  53.  4.  0.0099
  53.  5.  0.01
  53.  6.  0.0102
  53.  7.  0.0107
  53.  8.  0.0111
  53.  9.  0.0116
  53.  10.  0.0116
  53.  11.  0.0096
  53.  12.  0.0094
  53.  13.  0.0094
  53.  14.  0.0096
  53.  15.  0.0097
  53.  16.  0.0101
  53.  17.  0.0101
  53.  18.  0.0101
  53.  19.  0.0101
  53.  20.  0.0102
  53.  21.  0.0111
  53.  22.  0.0113
  53.  23.  0.0098
  53.  24.  0.0101
  53.  25.  0.0105
  53.  26.  0.0109
  53.  27.  0.0112
  53.  28.  0.0117
  53.  29.  0.0122
  53.  30.  0.0127
  53.  31.  0.0169
  53.  32.  0.0171
  53.  33.  0.016
  53.  34.  0.0169
  53.  35.  0.0177
  53.  36.  0.0186
  53.  37.  0.0194
  53.  38.  0.0204
  53.  39.  0.0209
  53.  40.  0.0212
  53.  41.  0.0215
  53.  42.  0.0217
  53.  43.  0.0208
  53.  44.  0.021
  53.  45.  0.0205
  53.  46.  0.0206
  53.  47.  0.0205
  53.  48.  0.0202
  53.  49.  0.0186
  53.  50.  0.0184
  53.  51.  0.0187
  53.  52.  0.0192
  53.  53.  0.0194
  54.  4.  0.0101
  54.  5.  0.0103
  54.  6.  0.0105
  54.  7.  0.0109
  54.  8.  0.0116
  54.  9.  0.0121
  54.  10.  0.012
  54.  11.  0.0117
  54.  12.  0.0099
  54.  13.  0.0101
  54.  14.  0.0101
  54.  15.  0.01
  54.  16.  0.0103
  54.  17.  0.0102
  54.  18.  0.0101
  54.  19.  0.0101
  54.  20.  0.0103
  54.  21.  0.0106
  54.  22.  0.0106
  54.  23.  0.0109
  54.  24.  0.0112
  54.  25.  0.0116
  54.  26.  0.012
  54.  27.  0.0118
  54.  28.  0.0123
  54.  29.  0.0128
  54.  30.  0.0168
  54.  31.  0.0169
  54.  32.  0.0179
  54.  33.  0.019
  54.  34.  0.0178
  54.  35.  0.0186
  54.  36.  0.0194
  54.  37.  0.02
  54.  38.  0.021
  54.  39.  0.0214
  54.  40.  0.0216
  54.  41.  0.0219
  54.  42.  0.0221
  54.  43.  0.0222
  54.  44.  0.0209
  54.  45.  0.0215
  54.  46.  0.0215
  54.  47.  0.0209
  54.  48.  0.0206
  54.  49.  0.0204
  54.  50.  0.0197
  54.  51.  0.0191
  54.  52.  0.0195
  54.  53.  0.0198
  54.  54.  0.0201
  55.  4.  0.0103
  55.  5.  0.0106
  55.  6.  0.0108
  55.  7.  0.0114
  55.  8.  0.0121
  55.  9.  0.0121
  55.  10.  0.0133
  55.  11.  0.0118
  55.  12.  0.0105
  55.  13.  0.0107
  55.  14.  0.011
  55.  15.  0.0105
  55.  16.  0.0101
  55.  17.  0.0105
  55.  18.  0.0105
  55.  19.  0.0109
  55.  20.  0.0109
  55.  21.  0.0108
  55.  22.  0.011
  55.  23.  0.0113
  55.  24.  0.0116
  55.  25.  0.0123
  55.  26.  0.0127
  55.  27.  0.0132
  55.  28.  0.0136
  55.  29.  0.0146
  55.  30.  0.0158
  55.  31.  0.0173
  55.  32.  0.0182
  55.  33.  0.0198
  55.  34.  0.0208
  55.  35.  0.0195
  55.  36.  0.0201
  55.  37.  0.0205
  55.  38.  0.0208
  55.  39.  0.0218
  55.  40.  0.022
  55.  41.  0.0222
  55.  42.  0.0225
  55.  43.  0.0225
  55.  44.  0.0227
  55.  45.  0.0212
  55.  46.  0.021
  55.  47.  0.0202
  55.  48.  0.0214
  55.  49.  0.021
  55.  50.  0.0201
  55.  51.  0.0204
  55.  52.  0.0209
  55.  53.  0.0201
  55.  54.  0.0205
  55.  55.  0.0209
  56.  4.  0.0105
  56.  5.  0.0109
  56.  6.  0.0112
  56.  7.  0.0125
  56.  8.  0.0126
  56.  9.  0.0126
  56.  10.  0.0136
  56.  11.  0.012
  56.  12.  0.0112
  56.  13.  0.0109
  56.  14.  0.0112
  56.  15.  0.0108
  56.  16.  0.0109
  56.  17.  0.0111
  56.  18.  0.0106
  56.  19.  0.011
  56.  20.  0.0111
  56.  21.  0.0112
  56.  22.  0.0114
  56.  23.  0.0117
  56.  24.  0.0121
  56.  25.  0.0129
  56.  26.  0.0134
  56.  27.  0.0151
  56.  28.  0.0151
  56.  29.  0.0162
  56.  30.  0.0168
  56.  31.  0.0176
  56.  32.  0.019
  56.  33.  0.0203
  56.  34.  0.021
  56.  35.  0.0217
  56.  36.  0.0206
  56.  37.  0.0209
  56.  38.  0.0211
  56.  39.  0.0213
  56.  40.  0.0223
  56.  41.  0.0226
  56.  42.  0.0228
  56.  43.  0.0228
  56.  44.  0.0231
  56.  45.  0.0233
  56.  46.  0.0204
  56.  47.  0.0205
  56.  48.  0.0207
  56.  49.  0.0207
  56.  50.  0.0207
  56.  51.  0.0215
  56.  52.  0.0219
  56.  53.  0.0223
  56.  54.  0.0217
  56.  55.  0.022
  56.  56.  0.0223
  57.  4.  0.0108
  57.  5.  0.0113
  57.  6.  0.0115
  57.  7.  0.0126
  57.  8.  0.0131
  57.  9.  0.0135
  57.  10.  0.014
  57.  11.  0.0124
  57.  12.  0.0115
  57.  13.  0.0112
  57.  14.  0.0115
  57.  15.  0.0113
  57.  16.  0.0115
  57.  17.  0.0116
  57.  18.  0.0117
  57.  19.  0.0119
  57.  20.  0.0127
  57.  21.  0.0117
  57.  22.  0.0119
  57.  23.  0.0123
  57.  24.  0.0127
  57.  25.  0.0136
  57.  26.  0.0153
  57.  27.  0.0154
  57.  28.  0.0154
  57.  29.  0.0171
  57.  30.  0.0177
  57.  31.  0.0184
  57.  32.  0.0193
  57.  33.  0.0211
  57.  34.  0.0217
  57.  35.  0.0219
  57.  36.  0.0224
  57.  37.  0.0212
  57.  38.  0.0214
  57.  39.  0.0215
  57.  40.  0.0218
  57.  41.  0.0229
  57.  42.  0.0231
  57.  43.  0.0232
  57.  44.  0.0234
  57.  45.  0.0226
  57.  46.  0.0231
  57.  47.  0.0207
  57.  48.  0.0208
  57.  49.  0.0207
  57.  50.  0.0214
  57.  51.  0.0226
  57.  52.  0.0231
  57.  53.  0.0237
  57.  54.  0.0239
  57.  55.  0.0245
  57.  56.  0.0227
  57.  57.  0.023
  58.  4.  0.0111
  58.  5.  0.0117
  58.  6.  0.0118
  58.  7.  0.0128
  58.  8.  0.0135
  58.  9.  0.014
  58.  10.  0.0139
  58.  11.  0.014
  58.  12.  0.0126
  58.  13.  0.0111
  58.  14.  0.0116
  58.  15.  0.0112
  58.  16.  0.0116
  58.  17.  0.0119
  58.  18.  0.012
  58.  19.  0.0122
  58.  20.  0.0127
  58.  21.  0.0135
  58.  22.  0.0139
  58.  23.  0.0132
  58.  24.  0.0138
  58.  25.  0.0159
  58.  26.  0.0158
  58.  27.  0.0158
  58.  28.  0.0172
  58.  29.  0.0178
  58.  30.  0.0185
  58.  31.  0.0192
  58.  32.  0.0199
  58.  33.  0.0209
  58.  34.  0.0212
  58.  35.  0.0223
  58.  36.  0.0223
  58.  37.  0.0227
  58.  38.  0.0217
  58.  39.  0.0219
  58.  40.  0.0221
  58.  41.  0.0233
  58.  42.  0.0235
  58.  43.  0.0236
  58.  44.  0.0226
  58.  45.  0.023
  58.  46.  0.0233
  58.  47.  0.0238
  58.  48.  0.0215
  58.  49.  0.0219
  58.  50.  0.0225
  58.  51.  0.023
  58.  52.  0.0236
  58.  53.  0.0242
  58.  54.  0.0247
  58.  55.  0.0252
  58.  56.  0.025
  58.  57.  0.0234
  58.  58.  0.0238
  59.  4.  0.0114
  59.  5.  0.0122
  59.  6.  0.0121
  59.  7.  0.0128
  59.  8.  0.0136
  59.  9.  0.0147
  59.  10.  0.0136
  59.  11.  0.0144
  59.  12.  0.0135
  59.  13.  0.0112
  59.  14.  0.0117
  59.  15.  0.0112
  59.  16.  0.0116
  59.  17.  0.012
  59.  18.  0.0121
  59.  19.  0.0125
  59.  20.  0.013
  59.  21.  0.0135
  59.  22.  0.0143
  59.  23.  0.0147
  59.  24.  0.015
  59.  25.  0.0162
  59.  26.  0.0161
  59.  27.  0.0169
  59.  28.  0.0179
  59.  29.  0.0185
  59.  30.  0.0192
  59.  31.  0.0199
  59.  32.  0.0204
  59.  33.  0.0211
  59.  34.  0.0215
  59.  35.  0.0217
  59.  36.  0.0225
  59.  37.  0.0223
  59.  38.  0.0227
  59.  39.  0.0222
  59.  40.  0.0223
  59.  41.  0.0225
  59.  42.  0.024
  59.  43.  0.024
  59.  44.  0.023
  59.  45.  0.0234
  59.  46.  0.0239
  59.  47.  0.0243
  59.  48.  0.0246
  59.  49.  0.0227
  59.  50.  0.0232
  59.  51.  0.0238
  59.  52.  0.0243
  59.  53.  0.0248
  59.  54.  0.0252
  59.  55.  0.0253
  59.  56.  0.0253
  59.  57.  0.0254
  59.  58.  0.0253
  59.  59.  0.0246
  60.  4.  0.0119
  60.  5.  0.0126
  60.  6.  0.0132
  60.  7.  0.0139
  60.  8.  0.0142
  60.  9.  0.0121
  60.  10.  0.0123
  60.  11.  0.0133
  60.  12.  0.0136
  60.  13.  0.0117
  60.  14.  0.0115
  60.  15.  0.0115
  60.  16.  0.0118
  60.  17.  0.0122
  60.  18.  0.0127
  60.  19.  0.0132
  60.  20.  0.0135
  60.  21.  0.0141
  60.  22.  0.0168
  60.  23.  0.0167
  60.  24.  0.0167
  60.  25.  0.0167
  60.  26.  0.0168
  60.  27.  0.0175
  60.  28.  0.0181
  60.  29.  0.0188
  60.  30.  0.0195
  60.  31.  0.0201
  60.  32.  0.0205
  60.  33.  0.0213
  60.  34.  0.0213
  60.  35.  0.0218
  60.  36.  0.0219
  60.  37.  0.0224
  60.  38.  0.0222
  60.  39.  0.0225
  60.  40.  0.0224
  60.  41.  0.0226
  60.  42.  0.0228
  60.  43.  0.0235
  60.  44.  0.0238
  60.  45.  0.0241
  60.  46.  0.0244
  60.  47.  0.0247
  60.  48.  0.025
  60.  49.  0.0254
  60.  50.  0.0239
  60.  51.  0.0244
  60.  52.  0.0248
  60.  53.  0.0252
  60.  54.  0.0254
  60.  55.  0.0254
  60.  56.  0.0255
  60.  57.  0.0255
  60.  58.  0.0256
  60.  59.  0.0256
  60.  60.  0.028
  61.  4.  0.0123
  61.  5.  0.0131
  61.  6.  0.0135
  61.  7.  0.0144
  61.  8.  0.0149
  61.  9.  0.0134
  61.  10.  0.0128
  61.  11.  0.0138
  61.  12.  0.0141
  61.  13.  0.012
  61.  14.  0.0115
  61.  15.  0.0118
  61.  16.  0.0122
  61.  17.  0.0126
  61.  18.  0.0131
  61.  19.  0.0137
  61.  20.  0.0143
  61.  21.  0.0168
  61.  22.  0.0166
  61.  23.  0.0167
  61.  24.  0.0168
  61.  25.  0.0176
  61.  26.  0.0183
  61.  27.  0.0187
  61.  28.  0.0196
  61.  29.  0.0204
  61.  30.  0.02
  61.  31.  0.0202
  61.  32.  0.0205
  61.  33.  0.0214
  61.  34.  0.0217
  61.  35.  0.0217
  61.  36.  0.0219
  61.  37.  0.0224
  61.  38.  0.0224
  61.  39.  0.0226
  61.  40.  0.0223
  61.  41.  0.0221
  61.  42.  0.0222
  61.  43.  0.0225
  61.  44.  0.0223
  61.  45.  0.0224
  61.  46.  0.023
  61.  47.  0.0234
  61.  48.  0.0238
  61.  49.  0.0238
  61.  50.  0.024
  61.  51.  0.0249
  61.  52.  0.0253
  61.  53.  0.0255
  61.  54.  0.0256
  61.  55.  0.0254
  61.  56.  0.026
  61.  57.  0.026
  61.  58.  0.026
  61.  59.  0.0283
  61.  60.  0.0289
  61.  61.  0.0294
  62.  4.  0.0127
  62.  5.  0.0135
  62.  6.  0.0139
  62.  7.  0.015
  62.  8.  0.0155
  62.  9.  0.0137
  62.  10.  0.0132
  62.  11.  0.0143
  62.  12.  0.0146
  62.  13.  0.0147
  62.  14.  0.012
  62.  15.  0.0123
  62.  16.  0.0125
  62.  17.  0.0132
  62.  18.  0.0137
  62.  19.  0.017
  62.  20.  0.0169
  62.  21.  0.0167
  62.  22.  0.0166
  62.  23.  0.0166
  62.  24.  0.0175
  62.  25.  0.0179
  62.  26.  0.0192
  62.  27.  0.0198
  62.  28.  0.0203
  62.  29.  0.0209
  62.  30.  0.0215
  62.  31.  0.0219
  62.  32.  0.0206
  62.  33.  0.0214
  62.  34.  0.0216
  62.  35.  0.0219
  62.  36.  0.0218
  62.  37.  0.0227
  62.  38.  0.0227
  62.  39.  0.0226
  62.  40.  0.0225
  62.  41.  0.0224
  62.  42.  0.0222
  62.  43.  0.0228
  62.  44.  0.0231
  62.  45.  0.0231
  62.  46.  0.0233
  62.  47.  0.0239
  62.  48.  0.0244
  62.  49.  0.0236
  62.  50.  0.0246
  62.  51.  0.0256
  62.  52.  0.0261
  62.  53.  0.0261
  62.  54.  0.0261
  62.  55.  0.0262
  62.  56.  0.0263
  62.  57.  0.0263
  62.  58.  0.0287
  62.  59.  0.0294
  62.  60.  0.0295
  62.  61.  0.0305
  62.  62.  0.0313
  63.  4.  0.0131
  63.  5.  0.014
  63.  6.  0.0145
  63.  7.  0.0157
  63.  8.  0.0166
  63.  9.  0.0141
  63.  10.  0.0136
  63.  11.  0.0136
  63.  12.  0.0148
  63.  13.  0.015
  63.  14.  0.0121
  63.  15.  0.0129
  63.  16.  0.0132
  63.  17.  0.0136
  63.  18.  0.0169
  63.  19.  0.0167
  63.  20.  0.0166
  63.  21.  0.0164
  63.  22.  0.0163
  63.  23.  0.0173
  63.  24.  0.0181
  63.  25.  0.0184
  63.  26.  0.0191
  63.  27.  0.0203
  63.  28.  0.0209
  63.  29.  0.0212
  63.  30.  0.0216
  63.  31.  0.022
  63.  32.  0.0223
  63.  33.  0.0225
  63.  34.  0.0217
  63.  35.  0.0221
  63.  36.  0.0221
  63.  37.  0.0222
  63.  38.  0.0227
  63.  39.  0.0226
  63.  40.  0.0226
  63.  41.  0.0224
  63.  42.  0.0228
  63.  43.  0.023
  63.  44.  0.0216
  63.  45.  0.0223
  63.  46.  0.0232
  63.  47.  0.0239
  63.  48.  0.0242
  63.  49.  0.0246
  63.  50.  0.0252
  63.  51.  0.0258
  63.  52.  0.0263
  63.  53.  0.0263
  63.  54.  0.0265
  63.  55.  0.0265
  63.  56.  0.0265
  63.  57.  0.0292
  63.  58.  0.0298
  63.  59.  0.0296
  63.  60.  0.0305
  63.  61.  0.0315
  63.  62.  0.0325
  63.  63.  0.0335
  64.  4.  0.0136
  64.  5.  0.0145
  64.  6.  0.0152
  64.  7.  0.0161
  64.  8.  0.0169
  64.  9.  0.0144
  64.  10.  0.0141
  64.  11.  0.0141
  64.  12.  0.015
  64.  13.  0.0149
  64.  14.  0.0127
  64.  15.  0.0132
  64.  16.  0.0136
  64.  17.  0.0169
  64.  18.  0.0165
  64.  19.  0.0162
  64.  20.  0.0162
  64.  21.  0.0159
  64.  22.  0.0166
  64.  23.  0.0174
  64.  24.  0.0181
  64.  25.  0.0186
  64.  26.  0.0195
  64.  27.  0.0202
  64.  28.  0.0211
  64.  29.  0.0212
  64.  30.  0.0213
  64.  31.  0.0217
  64.  32.  0.022
  64.  33.  0.0225
  64.  34.  0.0226
  64.  35.  0.0227
  64.  36.  0.0228
  64.  37.  0.0223
  64.  38.  0.0211
  64.  39.  0.0217
  64.  40.  0.0224
  64.  41.  0.0226
  64.  42.  0.0233
  64.  43.  0.0235
  64.  44.  0.0236
  64.  45.  0.0239
  64.  46.  0.0241
  64.  47.  0.0244
  64.  48.  0.0247
  64.  49.  0.0251
  64.  50.  0.0256
  64.  51.  0.0262
  64.  52.  0.0266
  64.  53.  0.0267
  64.  54.  0.0269
  64.  55.  0.0269
  64.  56.  0.0297
  64.  57.  0.0302
  64.  58.  0.0305
  64.  59.  0.0307
  64.  60.  0.0316
  64.  61.  0.0327
  64.  62.  0.0337
  64.  63.  0.0345
  64.  64.  0.035
  65.  4.  0.0141
  65.  5.  0.015
  65.  6.  0.0159
  65.  7.  0.0173
  65.  8.  0.0179
  65.  9.  0.0151
  65.  10.  0.0146
  65.  11.  0.0145
  65.  12.  0.0151
  65.  13.  0.015
  65.  14.  0.0134
  65.  15.  0.0146
  65.  16.  0.0169
  65.  17.  0.0164
  65.  18.  0.0161
  65.  19.  0.0159
  65.  20.  0.0157
  65.  21.  0.0163
  65.  22.  0.0169
  65.  23.  0.0176
  65.  24.  0.0184
  65.  25.  0.019
  65.  26.  0.0195
  65.  27.  0.0201
  65.  28.  0.0205
  65.  29.  0.0212
  65.  30.  0.0215
  65.  31.  0.0215
  65.  32.  0.0219
  65.  33.  0.0222
  65.  34.  0.0224
  65.  35.  0.0227
  65.  36.  0.0227
  65.  37.  0.0226
  65.  38.  0.0223
  65.  39.  0.0224
  65.  40.  0.0227
  65.  41.  0.0229
  65.  42.  0.0232
  65.  43.  0.0237
  65.  44.  0.024
  65.  45.  0.0243
  65.  46.  0.0248
  65.  47.  0.0251
  65.  48.  0.0253
  65.  49.  0.0256
  65.  50.  0.0261
  65.  51.  0.0267
  65.  52.  0.0271
  65.  53.  0.0273
  65.  54.  0.0275
  65.  55.  0.0303
  65.  56.  0.0307
  65.  57.  0.031
  65.  58.  0.0313
  65.  59.  0.0317
  65.  60.  0.0328
  65.  61.  0.0338
  65.  62.  0.0346
  65.  63.  0.0352
  65.  64.  0.0355
  65.  65.  0.0363
  66.  4.  0.0147
  66.  5.  0.0156
  66.  6.  0.0167
  66.  7.  0.0184
  66.  8.  0.019
  66.  9.  0.0158
  66.  10.  0.0152
  66.  11.  0.0149
  66.  12.  0.0154
  66.  13.  0.0151
  66.  14.  0.0147
  66.  15.  0.0148
  66.  16.  0.0179
  66.  17.  0.0164
  66.  18.  0.0162
  66.  19.  0.0159
  66.  20.  0.0165
  66.  21.  0.017
  66.  22.  0.0176
  66.  23.  0.0183
  66.  24.  0.0189
  66.  25.  0.0192
  66.  26.  0.0196
  66.  27.  0.0199
  66.  28.  0.0201
  66.  29.  0.0205
  66.  30.  0.021
  66.  31.  0.0216
  66.  32.  0.0218
  66.  33.  0.0213
  66.  34.  0.0216
  66.  35.  0.022
  66.  36.  0.0221
  66.  37.  0.0222
  66.  38.  0.0223
  66.  39.  0.0225
  66.  40.  0.0227
  66.  41.  0.0228
  66.  42.  0.0231
  66.  43.  0.0236
  66.  44.  0.024
  66.  45.  0.0246
  66.  46.  0.0252
  66.  47.  0.0258
  66.  48.  0.0261
  66.  49.  0.0263
  66.  50.  0.0267
  66.  51.  0.0274
  66.  52.  0.0278
  66.  53.  0.028
  66.  54.  0.0309
  66.  55.  0.0312
  66.  56.  0.0316
  66.  57.  0.0321
  66.  58.  0.0319
  66.  59.  0.033
  66.  60.  0.034
  66.  61.  0.0346
  66.  62.  0.0353
  66.  63.  0.0357
  66.  64.  0.0365
  66.  65.  0.0367
  66.  66.  0.0367
  67.  4.  0.0154
  67.  5.  0.0165
  67.  6.  0.018
  67.  7.  0.0191
  67.  8.  0.0198
  67.  9.  0.0165
  67.  10.  0.0159
  67.  11.  0.0153
  67.  12.  0.0156
  67.  13.  0.0152
  67.  14.  0.0152
  67.  15.  0.0154
  67.  16.  0.0175
  67.  17.  0.0178
  67.  18.  0.0162
  67.  19.  0.0167
  67.  20.  0.0172
  67.  21.  0.0179
  67.  22.  0.0186
  67.  23.  0.0191
  67.  24.  0.0211
  67.  25.  0.0198
  67.  26.  0.0198
  67.  27.  0.0197
  67.  28.  0.02
  67.  29.  0.0208
  67.  30.  0.0204
  67.  31.  0.0208
  67.  32.  0.0211
  67.  33.  0.0213
  67.  34.  0.0216
  67.  35.  0.0219
  67.  36.  0.0222
  67.  37.  0.0223
  67.  38.  0.0225
  67.  39.  0.0228
  67.  40.  0.023
  67.  41.  0.0233
  67.  42.  0.0236
  67.  43.  0.0239
  67.  44.  0.0243
  67.  45.  0.0249
  67.  46.  0.0257
  67.  47.  0.0263
  67.  48.  0.0269
  67.  49.  0.0271
  67.  50.  0.0275
  67.  51.  0.0281
  67.  52.  0.0287
  67.  53.  0.0315
  67.  54.  0.0319
  67.  55.  0.032
  67.  56.  0.0324
  67.  57.  0.0329
  67.  58.  0.0331
  67.  59.  0.0341
  67.  60.  0.0349
  67.  61.  0.0352
  67.  62.  0.0356
  67.  63.  0.0367
  67.  64.  0.0368
  67.  65.  0.0369
  67.  66.  0.0374
  67.  67.  0.0378
  68.  4.  0.0163
  68.  5.  0.0173
  68.  6.  0.0188
  68.  7.  0.0201
  68.  8.  0.0209
  68.  9.  0.0176
  68.  10.  0.0163
  68.  11.  0.0157
  68.  12.  0.0159
  68.  13.  0.0156
  68.  14.  0.0157
  68.  15.  0.0155
  68.  16.  0.0173
  68.  17.  0.0174
  68.  18.  0.0171
  68.  19.  0.0176
  68.  20.  0.0182
  68.  21.  0.0189
  68.  22.  0.0195
  68.  23.  0.022
  68.  24.  0.0206
  68.  25.  0.0205
  68.  26.  0.0205
  68.  27.  0.0205
  68.  28.  0.0206
  68.  29.  0.0208
  68.  30.  0.0209
  68.  31.  0.0212
  68.  32.  0.0214
  68.  33.  0.0219
  68.  34.  0.022
  68.  35.  0.0222
  68.  36.  0.0223
  68.  37.  0.0225
  68.  38.  0.0234
  68.  39.  0.0236
  68.  40.  0.0231
  68.  41.  0.0234
  68.  42.  0.0238
  68.  43.  0.0245
  68.  44.  0.0251
  68.  45.  0.0256
  68.  46.  0.0262
  68.  47.  0.0267
  68.  48.  0.0275
  68.  49.  0.0281
  68.  50.  0.0286
  68.  51.  0.0291
  68.  52.  0.0319
  68.  53.  0.0324
  68.  54.  0.0326
  68.  55.  0.0332
  68.  56.  0.0336
  68.  57.  0.0341
  68.  58.  0.0343
  68.  59.  0.0351
  68.  60.  0.0355
  68.  61.  0.0358
  68.  62.  0.0367
  68.  63.  0.0369
  68.  64.  0.0371
  68.  65.  0.0377
  68.  66.  0.0381
  68.  67.  0.0385
  68.  68.  0.039
  69.  4.  0.0171
  69.  5.  0.0182
  69.  6.  0.0197
  69.  7.  0.0206
  69.  8.  0.0214
  69.  9.  0.018
  69.  10.  0.0168
  69.  11.  0.0161
  69.  12.  0.0161
  69.  13.  0.016
  69.  14.  0.0162
  69.  15.  0.0166
  69.  16.  0.0167
  69.  17.  0.0181
  69.  18.  0.0191
  69.  19.  0.0187
  69.  20.  0.0195
  69.  21.  0.0223
  69.  22.  0.0223
  69.  23.  0.0208
  69.  24.  0.0209
  69.  25.  0.0208
  69.  26.  0.0207
  69.  27.  0.0205
  69.  28.  0.0208
  69.  29.  0.0211
  69.  30.  0.0213
  69.  31.  0.0215
  69.  32.  0.0216
  69.  33.  0.0221
  69.  34.  0.0223
  69.  35.  0.0226
  69.  36.  0.0227
  69.  37.  0.0237
  69.  38.  0.0238
  69.  39.  0.024
  69.  40.  0.0244
  69.  41.  0.0239
  69.  42.  0.0246
  69.  43.  0.0253
  69.  44.  0.0259
  69.  45.  0.0265
  69.  46.  0.0271
  69.  47.  0.0277
  69.  48.  0.0282
  69.  49.  0.0288
  69.  50.  0.0296
  69.  51.  0.0323
  69.  52.  0.0327
  69.  53.  0.033
  69.  54.  0.0336
  69.  55.  0.0342
  69.  56.  0.0349
  69.  57.  0.0355
  69.  58.  0.0359
  69.  59.  0.0358
  69.  60.  0.0361
  69.  61.  0.037
  69.  62.  0.0371
  69.  63.  0.0372
  69.  64.  0.0379
  69.  65.  0.0384
  69.  66.  0.0389
  69.  67.  0.0393
  69.  68.  0.0398
  69.  69.  0.0404
  70.  4.  0.0179
  70.  5.  0.0189
  70.  6.  0.0207
  70.  7.  0.0216
  70.  8.  0.0197
  70.  9.  0.0186
  70.  10.  0.0174
  70.  11.  0.0168
  70.  12.  0.0165
  70.  13.  0.0165
  70.  14.  0.0167
  70.  15.  0.0172
  70.  16.  0.0181
  70.  17.  0.0187
  70.  18.  0.0201
  70.  19.  0.0214
  70.  20.  0.0211
  70.  21.  0.0216
  70.  22.  0.0209
  70.  23.  0.021
  70.  24.  0.0209
  70.  25.  0.0208
  70.  26.  0.0207
  70.  27.  0.0208
  70.  28.  0.0211
  70.  29.  0.0214
  70.  30.  0.0217
  70.  31.  0.0218
  70.  32.  0.0219
  70.  33.  0.0221
  70.  34.  0.0224
  70.  35.  0.0227
  70.  36.  0.0231
  70.  37.  0.0231
  70.  38.  0.0233
  70.  39.  0.0235
  70.  40.  0.0238
  70.  41.  0.024
  70.  42.  0.0243
  70.  43.  0.0246
  70.  44.  0.0249
  70.  45.  0.0253
  70.  46.  0.0256
  70.  47.  0.026
  70.  48.  0.0264
  70.  49.  0.027
  70.  50.  0.0328
  70.  51.  0.0323
  70.  52.  0.0318
  70.  53.  0.0317
  70.  54.  0.0323
  70.  55.  0.0333
  70.  56.  0.0345
  70.  57.  0.0352
  70.  58.  0.0357
  70.  59.  0.0362
  70.  60.  0.0389
  70.  61.  0.0377
  70.  62.  0.0379
  70.  63.  0.0384
  70.  64.  0.0386
  70.  65.  0.039
  70.  66.  0.0396
  70.  67.  0.041
  70.  68.  0.0436
  70.  69.  0.0459
  70.  70.  0.0424
  71.  4.  0.0183
  71.  5.  0.0198
  71.  6.  0.0216
  71.  7.  0.0228
  71.  8.  0.0212
  71.  9.  0.0202
  71.  10.  0.0182
  71.  11.  0.0175
  71.  12.  0.0174
  71.  13.  0.0174
  71.  14.  0.0176
  71.  15.  0.0179
  71.  16.  0.0192
  71.  17.  0.0197
  71.  18.  0.0203
  71.  19.  0.0208
  71.  20.  0.0211
  71.  21.  0.0211
  71.  22.  0.0212
  71.  23.  0.0211
  71.  24.  0.021
  71.  25.  0.021
  71.  26.  0.0211
  71.  27.  0.0214
  71.  28.  0.0217
  71.  29.  0.0219
  71.  30.  0.022
  71.  31.  0.0221
  71.  32.  0.0222
  71.  33.  0.0229
  71.  34.  0.0231
  71.  35.  0.0234
  71.  36.  0.0236
  71.  37.  0.0238
  71.  38.  0.024
  71.  39.  0.0244
  71.  40.  0.0249
  71.  41.  0.0255
  71.  42.  0.0262
  71.  43.  0.0265
  71.  44.  0.0272
  71.  45.  0.0278
  71.  46.  0.0283
  71.  47.  0.0288
  71.  48.  0.0294
  71.  49.  0.0322
  71.  50.  0.0331
  71.  51.  0.0332
  71.  52.  0.0336
  71.  53.  0.0335
  71.  54.  0.0338
  71.  55.  0.0344
  71.  56.  0.0349
  71.  57.  0.0384
  71.  58.  0.0387
  71.  59.  0.0371
  71.  60.  0.0374
  71.  61.  0.0374
  71.  62.  0.0375
  71.  63.  0.038
  71.  64.  0.0401
  71.  65.  0.0397
  71.  66.  0.0393
  71.  67.  0.0399
  71.  68.  0.0407
  71.  69.  0.0418
  71.  70.  0.0429
  71.  71.  0.0427
  72.  4.  0.019
  72.  5.  0.0207
  72.  6.  0.0225
  72.  7.  0.024
