  52.  22.  0.0071
  52.  23.  0.007
  52.  24.  0.0071
  52.  25.  0.0073
  52.  26.  0.009
  52.  27.  0.011
  52.  28.  0.0112
  52.  29.  0.0111
  52.  30.  0.0269
  52.  31.  0.0294
  52.  32.  0.0324
  52.  33.  0.0359
  52.  34.  0.0413
  52.  35.  0.0475
  52.  36.  0.052
  52.  37.  0.0608
  52.  38.  0.0691
  52.  39.  0.0753
  52.  40.  0.0713
  52.  41.  0.0643
  52.  42.  0.0724
  52.  43.  0.0751
  52.  44.  0.0711
  52.  45.  0.0715
  52.  46.  0.0755
  52.  47.  0.0745
  52.  48.  0.0767
  52.  49.  0.0759
  52.  50.  0.0492
  52.  51.  0.0516
  52.  52.  0.0505
  53.  4.  0.0079
  53.  5.  0.0059
  53.  6.  0.0049
  53.  7.  0.0057
  53.  8.  0.006
  53.  9.  0.0061
  53.  10.  0.0063
  53.  11.  0.0065
  53.  12.  0.0062
  53.  13.  0.0066
  53.  14.  0.0073
  53.  15.  0.007
  53.  16.  0.0071
  53.  17.  0.013
  53.  18.  0.0095
  53.  19.  0.0098
  53.  20.  0.0088
  53.  21.  0.0066
  53.  22.  0.0076
  53.  23.  0.0102
  53.  24.  0.0075
  53.  25.  0.0092
  53.  26.  0.01
  53.  27.  0.0135
  53.  28.  0.0168
  53.  29.  0.0226
  53.  30.  0.0285
  53.  31.  0.0328
  53.  32.  0.036
  53.  33.  0.0413
  53.  34.  0.0465
  53.  35.  0.0563
  53.  36.  0.0653
  53.  37.  0.0781
  53.  38.  0.0873
  53.  39.  0.0858
  53.  40.  0.0755
  53.  41.  0.0719
  53.  42.  0.0663
  53.  43.  0.0719
  53.  44.  0.0721
  53.  45.  0.0721
  53.  46.  0.0739
  53.  47.  0.0783
  53.  48.  0.0745
  53.  49.  0.0876
  53.  50.  0.0535
  53.  51.  0.0507
  53.  52.  0.0498
  53.  53.  0.0536
  54.  4.  0.0082
  54.  5.  0.0061
  54.  6.  0.0049
  54.  7.  0.0059
  54.  8.  0.006
  54.  9.  0.0063
  54.  10.  0.0073
  54.  11.  0.0061
  54.  12.  0.0067
  54.  13.  0.0072
  54.  14.  0.0074
  54.  15.  0.0072
  54.  16.  0.012
  54.  17.  0.0099
  54.  18.  0.0103
  54.  19.  0.008
  54.  20.  0.007
  54.  21.  0.0082
  54.  22.  0.0085
  54.  23.  0.0084
  54.  24.  0.0092
  54.  25.  0.0123
  54.  26.  0.0124
  54.  27.  0.0174
  54.  28.  0.0205
  54.  29.  0.0266
  54.  30.  0.0328
  54.  31.  0.0353
  54.  32.  0.0415
  54.  33.  0.0496
  54.  34.  0.0604
  54.  35.  0.0682
  54.  36.  0.0774
  54.  37.  0.0943
  54.  38.  0.0882
  54.  39.  0.089
  54.  40.  0.0843
  54.  41.  0.0702
  54.  42.  0.0666
  54.  43.  0.0653
  54.  44.  0.067
  54.  45.  0.0736
  54.  46.  0.075
  54.  47.  0.0743
  54.  48.  0.0831
  54.  49.  0.0729
  54.  50.  0.0593
  54.  51.  0.0509
  54.  52.  0.057
  54.  53.  0.0568
  54.  54.  0.063
  55.  4.  0.0086
  55.  5.  0.0063
  55.  6.  0.0052
  55.  7.  0.0063
  55.  8.  0.0067
  55.  9.  0.0071
  55.  10.  0.0076
  55.  11.  0.0073
  55.  12.  0.0083
  55.  13.  0.0074
  55.  14.  0.0081
  55.  15.  0.0111
  55.  16.  0.0139
  55.  17.  0.0109
  55.  18.  0.0124
  55.  19.  0.0099
  55.  20.  0.0083
  55.  21.  0.0093
  55.  22.  0.0093
  55.  23.  0.0116
  55.  24.  0.0117
  55.  25.  0.0123
  55.  26.  0.0166
  55.  27.  0.023
  55.  28.  0.025
  55.  29.  0.0331
  55.  30.  0.0367
  55.  31.  0.0395
  55.  32.  0.0472
  55.  33.  0.0589
  55.  34.  0.0685
  55.  35.  0.0825
  55.  36.  0.0958
  55.  37.  0.0907
  55.  38.  0.0966
  55.  39.  0.0856
  55.  40.  0.0833
  55.  41.  0.0767
  55.  42.  0.0645
  55.  43.  0.0658
  55.  44.  0.0618
  55.  45.  0.0742
  55.  46.  0.0699
  55.  47.  0.0815
  55.  48.  0.0789
  55.  49.  0.0899
  55.  50.  0.0578
  55.  51.  0.0631
  55.  52.  0.0606
  55.  53.  0.065
  55.  54.  0.0564
  55.  55.  0.0651
  56.  4.  0.0087
  56.  5.  0.0072
  56.  6.  0.0056
  56.  7.  0.0063
  56.  8.  0.0067
  56.  9.  0.0078
  56.  10.  0.0082
  56.  11.  0.0075
  56.  12.  0.0079
  56.  13.  0.0083
  56.  14.  0.0093
  56.  15.  0.0129
  56.  16.  0.0173
  56.  17.  0.0131
  56.  18.  0.0149
  56.  19.  0.0093
  56.  20.  0.0103
  56.  21.  0.0121
  56.  22.  0.0108
  56.  23.  0.0147
  56.  24.  0.0155
  56.  25.  0.0183
  56.  26.  0.026
  56.  27.  0.0279
  56.  28.  0.0303
  56.  29.  0.0392
  56.  30.  0.0438
  56.  31.  0.0459
  56.  32.  0.0524
  56.  33.  0.0632
  56.  34.  0.0751
  56.  35.  0.0934
  56.  36.  0.098
  56.  37.  0.0992
  56.  38.  0.0909
  56.  39.  0.0884
  56.  40.  0.0817
  56.  41.  0.0785
  56.  42.  0.083
  56.  43.  0.069
  56.  44.  0.0638
  56.  45.  0.0587
  56.  46.  0.0813
  56.  47.  0.0752
  56.  48.  0.0896
  56.  49.  0.082
  56.  50.  0.0549
  56.  51.  0.0584
  56.  52.  0.0643
  56.  53.  0.0557
  56.  54.  0.072
  56.  55.  0.0655
  56.  56.  0.0705
  57.  4.  0.0103
  57.  5.  0.0074
  57.  6.  0.0064
  57.  7.  0.0067
  57.  8.  0.0073
  57.  9.  0.0078
  57.  10.  0.008
  57.  11.  0.0084
  57.  12.  0.0093
  57.  13.  0.0092
  57.  14.  0.0112
  57.  15.  0.0154
  57.  16.  0.0215
  57.  17.  0.0151
  57.  18.  0.0186
  57.  19.  0.0099
  57.  20.  0.0132
  57.  21.  0.0122
  57.  22.  0.0156
  57.  23.  0.0167
  57.  24.  0.0203
  57.  25.  0.0295
  57.  26.  0.0314
  57.  27.  0.034
  57.  28.  0.036
  57.  29.  0.0465
  57.  30.  0.05
  57.  31.  0.0574
  57.  32.  0.0535
  57.  33.  0.067
  57.  34.  0.0862
  57.  35.  0.089
  57.  36.  0.0932
  57.  37.  0.101
  57.  38.  0.0974
  57.  39.  0.0935
  57.  40.  0.0904
  57.  41.  0.0825
  57.  42.  0.083
  57.  43.  0.088
  57.  44.  0.0638
  57.  45.  0.075
  57.  46.  0.0682
  57.  47.  0.0883
  57.  48.  0.0814
  57.  49.  0.0927
  57.  50.  0.0588
  57.  51.  0.0528
  57.  52.  0.0509
  57.  53.  0.0586
  57.  54.  0.066
  57.  55.  0.0677
  57.  56.  0.067
  57.  57.  0.0676
  58.  4.  0.0107
  58.  5.  0.0074
  58.  6.  0.0065
  58.  7.  0.007
  58.  8.  0.0077
  58.  9.  0.0087
  58.  10.  0.0086
  58.  11.  0.0093
  58.  12.  0.0092
  58.  13.  0.0092
  58.  14.  0.0143
  58.  15.  0.0176
  58.  16.  0.0158
  58.  17.  0.0184
  58.  18.  0.0181
  58.  19.  0.0131
  58.  20.  0.0138
  58.  21.  0.0152
  58.  22.  0.0207
  58.  23.  0.0218
  58.  24.  0.0337
  58.  25.  0.0355
  58.  26.  0.0382
  58.  27.  0.0399
  58.  28.  0.0477
  58.  29.  0.0567
  58.  30.  0.06
  58.  31.  0.0594
  58.  32.  0.0762
  58.  33.  0.0771
  58.  34.  0.0815
  58.  35.  0.0863
  58.  36.  0.0882
  58.  37.  0.0898
  58.  38.  0.0984
  58.  39.  0.0957
  58.  40.  0.0971
  58.  41.  0.0951
  58.  42.  0.0887
  58.  43.  0.0777
  58.  44.  0.0965
  58.  45.  0.0833
  58.  46.  0.0883
  58.  47.  0.0779
  58.  48.  0.0919
  58.  49.  0.0993
  58.  50.  0.0558
  58.  51.  0.0425
  58.  52.  0.0512
  58.  53.  0.0676
  58.  54.  0.0722
  58.  55.  0.0632
  58.  56.  0.0647
  58.  57.  0.0642
  58.  58.  0.0759
  59.  4.  0.0103
  59.  5.  0.008
  59.  6.  0.0068
  59.  7.  0.0075
  59.  8.  0.0082
  59.  9.  0.0093
  59.  10.  0.0094
  59.  11.  0.0093
  59.  12.  0.0105
  59.  13.  0.0168
  59.  14.  0.0165
  59.  15.  0.0228
  59.  16.  0.0189
  59.  17.  0.024
  59.  18.  0.0232
  59.  19.  0.0161
  59.  20.  0.0159
  59.  21.  0.0233
  59.  22.  0.0231
  59.  23.  0.0429
  59.  24.  0.0403
  59.  25.  0.0427
  59.  26.  0.0468
  59.  27.  0.0586
  59.  28.  0.0623
  59.  29.  0.0627
  59.  30.  0.0725
  59.  31.  0.0825
  59.  32.  0.1091
  59.  33.  0.1044
  59.  34.  0.0903
  59.  35.  0.0896
  59.  36.  0.0939
  59.  37.  0.088
  59.  38.  0.0907
  59.  39.  0.0972
  59.  40.  0.1051
  59.  41.  0.1024
  59.  42.  0.0951
  59.  43.  0.0972
  59.  44.  0.0935
  59.  45.  0.0915
  59.  46.  0.0806
  59.  47.  0.0917
  59.  48.  0.0993
  59.  49.  0.1099
  59.  50.  0.0584
  59.  51.  0.0662
  59.  52.  0.0678
  59.  53.  0.0641
  59.  54.  0.0693
  59.  55.  0.0723
  59.  56.  0.0682
  59.  57.  0.0721
  59.  58.  0.0774
  59.  59.  0.0797
  60.  4.  0.0122
  60.  5.  0.0086
  60.  6.  0.0069
  60.  7.  0.0083
  60.  8.  0.0089
  60.  9.  0.01
  60.  10.  0.0106
  60.  11.  0.0104
  60.  12.  0.0116
  60.  13.  0.0217
  60.  14.  0.0205
  60.  15.  0.0289
  60.  16.  0.0241
  60.  17.  0.0233
  60.  18.  0.029
  60.  19.  0.0176
  60.  20.  0.0214
  60.  21.  0.0303
  60.  22.  0.0448
  60.  23.  0.0457
  60.  24.  0.0582
  60.  25.  0.0621
  60.  26.  0.0636
  60.  27.  0.0679
  60.  28.  0.0816
  60.  29.  0.0934
  60.  30.  0.0848
  60.  31.  0.1132
  60.  32.  0.1065
  60.  33.  0.1022
  60.  34.  0.1069
  60.  35.  0.1072
  60.  36.  0.0936
  60.  37.  0.0888
  60.  38.  0.0923
  60.  39.  0.0978
  60.  40.  0.1047
  60.  41.  0.0987
  60.  42.  0.1147
  60.  43.  0.1152
  60.  44.  0.1017
  60.  45.  0.0907
  60.  46.  0.0947
  60.  47.  0.1018
  60.  48.  0.1096
  60.  49.  0.0882
  60.  50.  0.0623
  60.  51.  0.0617
  60.  52.  0.0681
  60.  53.  0.0711
  60.  54.  0.0623
  60.  55.  0.0755
  60.  56.  0.0777
  60.  57.  0.0752
  60.  58.  0.0768
  60.  59.  0.0788
  60.  60.  0.073
  61.  4.  0.0117
  61.  5.  0.0109
  61.  6.  0.0084
  61.  7.  0.0094
  61.  8.  0.0108
  61.  9.  0.0117
  61.  10.  0.0129
  61.  11.  0.0136
  61.  12.  0.015
  61.  13.  0.0266
  61.  14.  0.0246
  61.  15.  0.0251
  61.  16.  0.031
  61.  17.  0.0316
  61.  18.  0.0199
  61.  19.  0.021
  61.  20.  0.0288
  61.  21.  0.0586
  61.  22.  0.0601
  61.  23.  0.0633
  61.  24.  0.068
  61.  25.  0.0626
  61.  26.  0.0733
  61.  27.  0.0891
  61.  28.  0.1171
  61.  29.  0.0895
  61.  30.  0.1249
  61.  31.  0.1177
  61.  32.  0.1129
  61.  33.  0.1072
  61.  34.  0.112
  61.  35.  0.1146
  61.  36.  0.1008
  61.  37.  0.0884
  61.  38.  0.098
  61.  39.  0.0991
  61.  40.  0.0984
  61.  41.  0.1174
  61.  42.  0.1202
  61.  43.  0.1177
  61.  44.  0.1075
  61.  45.  0.1194
  61.  46.  0.1182
  61.  47.  0.1156
  61.  48.  0.0976
  61.  49.  0.1119
  61.  50.  0.063
  61.  51.  0.065
  61.  52.  0.0689
  61.  53.  0.0673
  61.  54.  0.0811
  61.  55.  0.0738
  61.  56.  0.0791
  61.  57.  0.0847
  61.  58.  0.0803
  61.  59.  0.077
  61.  60.  0.0884
  61.  61.  0.0828
  62.  4.  0.0139
  62.  5.  0.0124
  62.  6.  0.0095
  62.  7.  0.0109
  62.  8.  0.012
  62.  9.  0.0132
  62.  10.  0.0148
  62.  11.  0.0164
  62.  12.  0.0184
  62.  13.  0.0319
  62.  14.  0.0361
  62.  15.  0.0329
  62.  16.  0.0322
  62.  17.  0.0405
  62.  18.  0.0241
  62.  19.  0.0297
  62.  20.  0.0615
  62.  21.  0.0692
  62.  22.  0.06
  62.  23.  0.0636
  62.  24.  0.0703
  62.  25.  0.0809
  62.  26.  0.1096
  62.  27.  0.1496
  62.  28.  0.1884
  62.  29.  0.0985
  62.  30.  0.137
  62.  31.  0.1163
  62.  32.  0.112
  62.  33.  0.1221
  62.  34.  0.1136
  62.  35.  0.1061
  62.  36.  0.1162
  62.  37.  0.1028
  62.  38.  0.0953
  62.  39.  0.0997
  62.  40.  0.1108
  62.  41.  0.1278
  62.  42.  0.129
  62.  43.  0.1132
  62.  44.  0.1245
  62.  45.  0.1318
  62.  46.  0.1306
  62.  47.  0.1122
  62.  48.  0.1175
  62.  49.  0.1225
  62.  50.  0.0795
  62.  51.  0.07
  62.  52.  0.0847
  62.  53.  0.0877
  62.  54.  0.0908
  62.  55.  0.09
  62.  56.  0.0963
  62.  57.  0.0919
  62.  58.  0.0838
  62.  59.  0.0924
  62.  60.  0.0973
  62.  61.  0.084
  62.  62.  0.0866
  63.  4.  0.0181
  63.  5.  0.0144
  63.  6.  0.0107
  63.  7.  0.0127
  63.  8.  0.0139
  63.  9.  0.0159
  63.  10.  0.0192
  63.  11.  0.0198
  63.  12.  0.0214
  63.  13.  0.0296
  63.  14.  0.0433
  63.  15.  0.0417
  63.  16.  0.0433
  63.  17.  0.0286
  63.  18.  0.0386
  63.  19.  0.073
  63.  20.  0.0703
  63.  21.  0.0699
  63.  22.  0.0732
  63.  23.  0.0799
  63.  24.  0.0935
  63.  25.  0.1166
  63.  26.  0.158
  63.  27.  0.2797
  63.  28.  0.449
  63.  29.  0.1137
  63.  30.  0.1233
  63.  31.  0.1415
  63.  32.  0.1353
  63.  33.  0.1251
  63.  34.  0.1301
  63.  35.  0.1164
  63.  36.  0.1279
  63.  37.  0.1194
  63.  38.  0.1024
  63.  39.  0.1116
  63.  40.  0.1198
  63.  41.  0.1218
  63.  42.  0.1123
  63.  43.  0.1269
  63.  44.  0.1388
  63.  45.  0.1371
  63.  46.  0.1256
  63.  47.  0.1344
  63.  48.  0.1282
  63.  49.  0.1373
  63.  50.  0.076
  63.  51.  0.0764
  63.  52.  0.0855
  63.  53.  0.0886
  63.  54.  0.0843
  63.  55.  0.0981
  63.  56.  0.102
  63.  57.  0.0965
  63.  58.  0.0822
  63.  59.  0.0929
  63.  60.  0.0824
  63.  61.  0.0848
  63.  62.  0.0949
  63.  63.  0.09
  64.  4.  0.0189
  64.  5.  0.0164
  64.  6.  0.0129
  64.  7.  0.014
  64.  8.  0.0168
  64.  9.  0.0184
  64.  10.  0.0221
  64.  11.  0.0227
  64.  12.  0.0271
  64.  13.  0.0382
  64.  14.  0.0429
  64.  15.  0.0491
  64.  16.  0.0328
  64.  17.  0.0421
  64.  18.  0.0871
  64.  19.  0.0834
  64.  20.  0.0813
  64.  21.  0.0832
  64.  22.  0.0895
  64.  23.  0.1049
  64.  24.  0.1399
  64.  25.  0.1916
  64.  26.  0.2852
  64.  27.  0.4491
  64.  28.  0.482
  64.  29.  0.1275
  64.  30.  0.148
  64.  31.  0.1376
  64.  32.  0.1479
  64.  33.  0.1433
  64.  34.  0.1383
  64.  35.  0.1435
  64.  36.  0.1319
  64.  37.  0.1326
  64.  38.  0.1348
  64.  39.  0.1204
  64.  40.  0.1229
  64.  41.  0.1034
  64.  42.  0.1192
  64.  43.  0.136
  64.  44.  0.1385
  64.  45.  0.1324
  64.  46.  0.1399
  64.  47.  0.1468
  64.  48.  0.1448
  64.  49.  0.1342
  64.  50.  0.092
  64.  51.  0.0924
  64.  52.  0.0877
  64.  53.  0.0817
  64.  54.  0.1061
  64.  55.  0.1052
  64.  56.  0.0838
  64.  57.  0.0941
  64.  58.  0.1004
  64.  59.  0.0828
  64.  60.  0.0843
  64.  61.  0.0942
  64.  62.  0.0835
  64.  63.  0.0837
  64.  64.  0.084
  65.  4.  0.0229
  65.  5.  0.0161
  65.  6.  0.017
  65.  7.  0.0164
  65.  8.  0.0193
  65.  9.  0.0221
  65.  10.  0.0282
  65.  11.  0.0272
  65.  12.  0.034
  65.  13.  0.0544
  65.  14.  0.0583
  65.  15.  0.0432
  65.  16.  0.0477
  65.  17.  0.1087
  65.  18.  0.1018
  65.  19.  0.0987
  65.  20.  0.0983
  65.  21.  0.1015
  65.  22.  0.1152
  65.  23.  0.1475
  65.  24.  0.2093
  65.  25.  0.333
  65.  26.  0.5169
  65.  27.  0.4795
  65.  28.  0.4384
  65.  29.  0.1589
  65.  30.  0.1573
  65.  31.  0.1502
  65.  32.  0.1324
  65.  33.  0.1521
  65.  34.  0.145
  65.  35.  0.1422
  65.  36.  0.1466
  65.  37.  0.1307
  65.  38.  0.1387
  65.  39.  0.152
  65.  40.  0.1274
  65.  41.  0.1355
  65.  42.  0.1496
  65.  43.  0.1571
  65.  44.  0.1424
  65.  45.  0.1528
  65.  46.  0.1643
  65.  47.  0.1591
  65.  48.  0.1537
  65.  49.  0.1559
  65.  50.  0.109
  65.  51.  0.1058
  65.  52.  0.1046
  65.  53.  0.1106
  65.  54.  0.1043
  65.  55.  0.1026
  65.  56.  0.104
  65.  57.  0.1067
  65.  58.  0.0994
  65.  59.  0.0953
  65.  60.  0.0916
  65.  61.  0.1015
  65.  62.  0.0934
  65.  63.  0.0957
  65.  64.  0.1071
  65.  65.  0.0879
  66.  4.  0.0257
  66.  5.  0.019
  66.  6.  0.0188
  66.  7.  0.019
  66.  8.  0.0241
  66.  9.  0.0282
  66.  10.  0.0321
  66.  11.  0.0365
  66.  12.  0.0462
  66.  13.  0.0725
  66.  14.  0.0444
  66.  15.  0.0476
  66.  16.  0.1411
  66.  17.  0.1268
  66.  18.  0.1195
  66.  19.  0.1168
  66.  20.  0.117
  66.  21.  0.1354
  66.  22.  0.1549
  66.  23.  0.2173
  66.  24.  0.3349
  66.  25.  0.535
  66.  26.  0.5286
  66.  27.  0.5086
  66.  28.  0.5071
  66.  29.  0.1484
  66.  30.  0.1608
  66.  31.  0.1573
  66.  32.  0.1541
  66.  33.  0.1408
  66.  34.  0.1625
  66.  35.  0.1527
  66.  36.  0.1487
  66.  37.  0.1506
  66.  38.  0.1419
  66.  39.  0.1266
  66.  40.  0.157
  66.  41.  0.1543
  66.  42.  0.1495
  66.  43.  0.1462
  66.  44.  0.1612
  66.  45.  0.1611
  66.  46.  0.1712
  66.  47.  0.1701
  66.  48.  0.1741
  66.  49.  0.181
  66.  50.  0.1171
  66.  51.  0.1171
  66.  52.  0.1152
  66.  53.  0.1152
  66.  54.  0.0978
  66.  55.  0.1056
  66.  56.  0.105
  66.  57.  0.0997
  66.  58.  0.0933
  66.  59.  0.0977
  66.  60.  0.1071
  66.  61.  0.093
  66.  62.  0.0893
  66.  63.  0.0939
  66.  64.  0.0908
  66.  65.  0.0906
  66.  66.  0.0867
  67.  4.  0.0296
  67.  5.  0.023
  67.  6.  0.0209
  67.  7.  0.0248
  67.  8.  0.0289
  67.  9.  0.0336
  67.  10.  0.0384
  67.  11.  0.0467
  67.  12.  0.0633
  67.  13.  0.0486
  67.  14.  0.051
  67.  15.  0.1971
  67.  16.  0.1658
  67.  17.  0.1488
  67.  18.  0.141
  67.  19.  0.1392
  67.  20.  0.1437
  67.  21.  0.1782
  67.  22.  0.249
  67.  23.  0.3298
  67.  24.  0.5285
  67.  25.  0.526
  67.  26.  0.5266
  67.  27.  0.5444
  67.  28.  0.5229
  67.  29.  0.1568
  67.  30.  0.153
  67.  31.  0.1643
  67.  32.  0.1624
  67.  33.  0.1574
  67.  34.  0.1401
  67.  35.  0.1577
  67.  36.  0.1673
  67.  37.  0.1686
  67.  38.  0.1522
  67.  39.  0.1446
  67.  40.  0.1669
  67.  41.  0.1657
  67.  42.  0.1441
  67.  43.  0.1517
  67.  44.  0.1637
  67.  45.  0.1723
  67.  46.  0.1671
  67.  47.  0.1768
  67.  48.  0.1852
  67.  49.  0.1928
  67.  50.  0.1222
  67.  51.  0.1219
  67.  52.  0.13
  67.  53.  0.1087
  67.  54.  0.1138
  67.  55.  0.1132
  67.  56.  0.096
  67.  57.  0.0994
  67.  58.  0.108
  67.  59.  0.1113
  67.  60.  0.0952
  67.  61.  0.0969
  67.  62.  0.093
  67.  63.  0.0836
  67.  64.  0.0935
  67.  65.  0.0849
  67.  66.  0.105
  67.  67.  0.0904
  68.  4.  0.0326
  68.  5.  0.0267
  68.  6.  0.0267
  68.  7.  0.0299
  68.  8.  0.0382
  68.  9.  0.0419
  68.  10.  0.0493
  68.  11.  0.0683
  68.  12.  0.055
  68.  13.  0.0806
  68.  14.  0.3068
  68.  15.  0.2325
  68.  16.  0.1961
  68.  17.  0.1751
  68.  18.  0.1669
  68.  19.  0.1793
  68.  20.  0.1779
  68.  21.  0.2203
  68.  22.  0.3589
  68.  23.  0.5628
  68.  24.  0.507
  68.  25.  0.5148
  68.  26.  0.5484
  68.  27.  0.5389
  68.  28.  0.5323
  68.  29.  0.1601
  68.  30.  0.1573
  68.  31.  0.1546
  68.  32.  0.1723
  68.  33.  0.1623
  68.  34.  0.162
  68.  35.  0.1666
  68.  36.  0.1778
  68.  37.  0.1608
  68.  38.  0.1724
  68.  39.  0.1634
  68.  40.  0.1629
  68.  41.  0.1643
  68.  42.  0.1675
  68.  43.  0.1634
  68.  44.  0.1655
  68.  45.  0.162
  68.  46.  0.1786
  68.  47.  0.1865
  68.  48.  0.1951
  68.  49.  0.1889
  68.  50.  0.1254
  68.  51.  0.1262
  68.  52.  0.1073
  68.  53.  0.1121
  68.  54.  0.1093
  68.  55.  0.1018
  68.  56.  0.0962
  68.  57.  0.1063
  68.  58.  0.0963
  68.  59.  0.105
  68.  60.  0.1036
  68.  61.  0.1087
  68.  62.  0.094
  68.  63.  0.0941
  68.  64.  0.0905
  68.  65.  0.0993
  68.  66.  0.094
  68.  67.  0.0918
  68.  68.  0.1027
  69.  4.  0.0394
  69.  5.  0.0338
  69.  6.  0.0329
  69.  7.  0.0375
  69.  8.  0.0448
  69.  9.  0.0563
  69.  10.  0.0671
  69.  11.  0.0543
  69.  12.  0.069
  69.  13.  0.6792
  69.  14.  0.3744
  69.  15.  0.2757
  69.  16.  0.2283
  69.  17.  0.2078
  69.  18.  0.1999
  69.  19.  0.2168
  69.  20.  0.2861
  69.  21.  0.2721
  69.  22.  0.4685
  69.  23.  0.5239
  69.  24.  0.5514
  69.  25.  0.5304
  69.  26.  0.5415
  69.  27.  0.5346
  69.  28.  0.5397
  69.  29.  0.1984
  69.  30.  0.158
  69.  31.  0.1589
  69.  32.  0.1532
  69.  33.  0.1749
  69.  34.  0.1746
  69.  35.  0.1644
  69.  36.  0.1449
  69.  37.  0.1781
  69.  38.  0.1816
  69.  39.  0.1814
  69.  40.  0.182
  69.  41.  0.1691
  69.  42.  0.1812
  69.  43.  0.1836
  69.  44.  0.1683
  69.  45.  0.1729
  69.  46.  0.1908
  69.  47.  0.1999
  69.  48.  0.1928
  69.  49.  0.1986
  69.  50.  0.1338
  69.  51.  0.1131
  69.  52.  0.1106
  69.  53.  0.1215
  69.  54.  0.1169
  69.  55.  0.1056
  69.  56.  0.1101
  69.  57.  0.1215
  69.  58.  0.1122
  69.  59.  0.1156
  69.  60.  0.1198
  69.  61.  0.102
  69.  62.  0.1066
  69.  63.  0.1019
  69.  64.  0.1103
  69.  65.  0.1046
  69.  66.  0.1089
  69.  67.  0.105
  69.  68.  0.111
  69.  69.  0.0983
  70.  4.  0.0464
  70.  5.  0.0432
  70.  6.  0.0417
  70.  7.  0.0493
  70.  8.  0.0569
  70.  9.  0.0691
  70.  10.  0.0534
  70.  11.  0.0818
  70.  12.  0.1269
  70.  13.  0.7044
  70.  14.  0.4526
  70.  15.  0.3238
  70.  16.  0.267
  70.  17.  0.2437
  70.  18.  0.244
  70.  19.  0.2637
  70.  20.  0.3423
  70.  21.  0.5666
  70.  22.  0.3712
  70.  23.  0.438
  70.  24.  0.5499
  70.  25.  0.5679
  70.  26.  0.5283
  70.  27.  0.5205
  70.  28.  0.5539
  70.  29.  0.215
  70.  30.  0.1567
  70.  31.  0.1594
  70.  32.  0.1583
  70.  33.  0.1681
  70.  34.  0.1817
  70.  35.  0.1667
  70.  36.  0.1813
  70.  37.  0.1614
  70.  38.  0.186
  70.  39.  0.1817
  70.  40.  0.1721
  70.  41.  0.1781
  70.  42.  0.1828
  70.  43.  0.1819
  70.  44.  0.1862
  70.  45.  0.1848
  70.  46.  0.1941
  70.  47.  0.1946
  70.  48.  0.2089
  70.  49.  0.1972
  70.  50.  0.109
  70.  51.  0.1182
  70.  52.  0.1186
  70.  53.  0.1077
  70.  54.  0.1113
  70.  55.  0.1163
  70.  56.  0.1149
  70.  57.  0.1068
  70.  58.  0.1105
  70.  59.  0.1103
  70.  60.  0.1027
  70.  61.  0.1009
  70.  62.  0.093
  70.  63.  0.0998
  70.  64.  0.0947
  70.  65.  0.1003
  70.  66.  0.0959
  70.  67.  0.0965
  70.  68.  0.0974
  70.  69.  0.096
  70.  70.  0.109
  71.  12.  0.9947
  71.  13.  0.7356
  71.  14.  0.5555
  71.  15.  0.3773
  71.  16.  0.3134
  71.  17.  0.2951
  71.  18.  0.335
  71.  19.  0.3324
  71.  20.  0.4025
  71.  21.  0.4823
  71.  22.  0.5416
  71.  23.  0.3766
  71.  24.  0.5016
  71.  25.  0.5465
  71.  26.  0.5585
  71.  27.  0.5489
  71.  28.  0.5503
  71.  29.  0.2127
  71.  30.  0.1639
  71.  31.  0.1705
  71.  32.  0.17
  71.  33.  0.1658
  71.  34.  0.1444
  71.  35.  0.1719
  71.  36.  0.1854
  71.  37.  0.1744
  71.  38.  0.1721
  71.  39.  0.1792
  71.  40.  0.1893
  71.  41.  0.1868
  71.  42.  0.191
  71.  43.  0.2003
  71.  44.  0.2147
  71.  45.  0.2176
  71.  46.  0.1957
  71.  47.  0.2008
  71.  48.  0.1977
  71.  49.  0.1752
  71.  50.  0.1221
  71.  51.  0.1186
  71.  52.  0.1114
  71.  53.  0.1052
  71.  54.  0.1195
  71.  55.  0.1187
  71.  56.  0.1073
  71.  57.  0.1134
  71.  58.  0.1117
  71.  59.  0.0936
  71.  60.  0.0973
  71.  61.  0.1012
  71.  62.  0.1061
  71.  63.  0.11
  71.  64.  0.1018
  71.  65.  0.105
  71.  66.  0.1078
  71.  67.  0.1012
  71.  68.  0.104
  71.  69.  0.0963
  71.  70.  0.1086
  71.  71.  0.1082
  72.  13.  0.7621
  72.  14.  0.6201
  72.  15.  0.4476
  72.  16.  0.3655
  72.  17.  0.3654
  72.  18.  0.3932
  72.  19.  0.5924
  72.  20.  0.3924
  72.  21.  0.377
  72.  22.  0.515
  72.  23.  0.572
  72.  24.  0.3697
  72.  25.  0.4586
  72.  26.  0.5659
  72.  27.  0.5749
  72.  28.  0.6007
  72.  29.  0.2049
  72.  30.  0.1532
  72.  31.  0.1605
  72.  32.  0.1624
  72.  33.  0.149
  72.  34.  0.1701
  72.  35.  0.1709
  72.  36.  0.1929
  72.  37.  0.1738
  72.  38.  0.1774
  72.  39.  0.1941
  72.  40.  0.1981
  72.  41.  0.1924
  72.  42.  0.1972
  72.  43.  0.2126
  72.  44.  0.2293
  72.  45.  0.2268
