  87.  30.  0.2308
  87.  31.  0.2145
  87.  32.  0.2105
  87.  33.  0.2106
  87.  34.  0.2094
  87.  35.  0.2038
  87.  36.  0.1998
  87.  37.  0.2029
  87.  38.  0.2053
  87.  39.  0.2035
  87.  40.  0.2032
  87.  41.  0.2036
  87.  42.  0.2022
  87.  43.  0.1984
  88.  12.  0.1894
  88.  13.  0.1941
  88.  14.  0.1994
  88.  15.  0.2155
  88.  16.  0.2249
  88.  17.  0.2355
  88.  18.  0.2283
  88.  19.  0.2238
  88.  20.  0.2097
  88.  21.  0.2014
  88.  22.  0.2045
  88.  23.  0.2043
  88.  24.  0.2023
  88.  25.  0.2139
  88.  26.  0.2203
  88.  27.  0.2176
  88.  28.  0.2266
  88.  29.  0.231
  88.  30.  0.2509
  88.  31.  0.2477
  88.  32.  0.2403
  88.  33.  0.2354
  88.  34.  0.2463
  88.  35.  0.239
  88.  36.  0.2336
  88.  37.  0.2392
  88.  38.  0.2359
  88.  39.  0.23
  88.  40.  0.2268
  88.  41.  0.2469
  88.  42.  0.2292
  88.  43.  0.2388
  88.  44.  0.2466
  89.  12.  0.1928
  89.  13.  0.1986
  89.  14.  0.2032
  89.  15.  0.2231
  89.  16.  0.2253
  89.  17.  0.2347
  89.  18.  0.2266
  89.  19.  0.2275
  89.  20.  0.2174
  89.  21.  0.2106
  89.  22.  0.2073
  89.  23.  0.2157
  89.  24.  0.2174
  89.  25.  0.2179
  89.  26.  0.2215
  89.  27.  0.2203
  89.  28.  0.2297
  89.  29.  0.2362
  89.  30.  0.2622
  89.  31.  0.2485
  89.  32.  0.2524
  89.  33.  0.2453
  89.  34.  0.2432
  89.  35.  0.2427
  89.  36.  0.238
  89.  37.  0.2414
  89.  38.  0.2407
  89.  39.  0.2314
  89.  40.  0.2335
  89.  41.  0.235
  89.  42.  0.2394
  89.  43.  0.2495
  89.  44.  0.2519
  90.  12.  0.2022
  90.  13.  0.2116
  90.  14.  0.215
  90.  15.  0.2328
  90.  16.  0.2355
  90.  17.  0.2561
  90.  18.  0.2461
  90.  19.  0.2474
  90.  20.  0.2306
  90.  21.  0.2158
  90.  22.  0.2237
  90.  23.  0.2219
  90.  24.  0.2229
  90.  25.  0.2288
  90.  26.  0.2327
  90.  27.  0.2417
  90.  28.  0.2448
  90.  29.  0.2426
  90.  30.  0.2684
  90.  31.  0.2707
  90.  32.  0.2628
  90.  33.  0.2646
  90.  34.  0.2594
  90.  35.  0.2631
  90.  36.  0.2599
  90.  37.  0.252
  90.  38.  0.2495
  90.  39.  0.2495
  90.  40.  0.2413
  90.  41.  0.2605
  90.  42.  0.2869
  90.  43.  0.2642
  90.  44.  0.2697
  90.  45.  0.2768
  91.  12.  0.2171
  91.  13.  0.2211
  91.  14.  0.2384
  91.  15.  0.2578
  91.  16.  0.2509
  91.  17.  0.2552
  91.  18.  0.2422
  91.  19.  0.2665
  91.  20.  0.2358
  91.  21.  0.2384
  91.  22.  0.24
  91.  23.  0.2309
  91.  24.  0.2362
  91.  25.  0.237
  91.  26.  0.2443
  91.  27.  0.2442
  91.  28.  0.252
  91.  29.  0.2537
  91.  30.  0.2704
  91.  31.  0.2689
  91.  32.  0.2748
  91.  33.  0.2694
  91.  34.  0.2734
  91.  35.  0.2602
  91.  36.  0.2603
  91.  37.  0.2592
  91.  38.  0.2562
  91.  39.  0.2566
  91.  40.  0.2534
  91.  41.  0.26
  91.  42.  0.2705
  91.  43.  0.2691
  91.  44.  0.2803
  91.  45.  0.2818
  92.  12.  0.2356
  92.  13.  0.2482
  92.  14.  0.2591
  92.  15.  0.2622
  92.  16.  0.2779
  92.  17.  0.28
  92.  18.  0.2715
  92.  19.  0.2799
  92.  20.  0.262
  92.  21.  0.2602
  92.  22.  0.2685
  92.  23.  0.2568
  92.  24.  0.2608
  92.  25.  0.2635
  92.  26.  0.2678
  92.  27.  0.2712
  92.  28.  0.273
  92.  29.  0.2778
  92.  30.  0.2936
  92.  31.  0.2908
  92.  32.  0.2975
  92.  33.  0.2977
  92.  34.  0.292
  92.  35.  0.287
  92.  36.  0.291
  92.  37.  0.2825
  92.  38.  0.2779
  92.  39.  0.2717
  92.  40.  0.2745
  92.  41.  0.276
  92.  42.  0.3001
  92.  43.  0.2933
  92.  44.  0.3076
  92.  45.  0.2996
  92.  46.  0.2858
  93.  12.  0.2535
  93.  13.  0.2613
  93.  14.  0.2656
  93.  15.  0.2805
  93.  16.  0.2851
  93.  17.  0.2978
  93.  18.  0.2887
  93.  19.  0.2924
  93.  20.  0.2698
  93.  21.  0.2732
  93.  22.  0.2838
  93.  23.  0.2721
  93.  24.  0.2742
  93.  25.  0.2811
  93.  26.  0.2849
  93.  27.  0.2874
  93.  28.  0.2898
  93.  29.  0.2967
  93.  30.  0.3106
  93.  31.  0.3225
  93.  32.  0.3108
  93.  33.  0.3077
  93.  34.  0.3119
  93.  35.  0.2914
  93.  36.  0.2903
  93.  37.  0.2923
  93.  38.  0.2921
  93.  39.  0.2857
  93.  40.  0.276
  93.  41.  0.2935
  93.  42.  0.3062
  93.  43.  0.3143
  93.  44.  0.3099
  93.  45.  0.3007
  93.  46.  0.2949
  94.  12.  0.2516
  94.  13.  0.2646
  94.  14.  0.2761
  94.  15.  0.2753
  94.  16.  0.2836
  94.  17.  0.2932
  94.  18.  0.2755
  94.  19.  0.2915
  94.  20.  0.2736
  94.  21.  0.2799
  94.  22.  0.2812
  94.  23.  0.28
  94.  24.  0.2778
  94.  25.  0.2813
  94.  26.  0.2877
  94.  27.  0.2913
  94.  28.  0.2944
  94.  29.  0.2972
  94.  30.  0.3095
  94.  31.  0.3101
  94.  32.  0.3123
  94.  33.  0.3105
  94.  34.  0.3105
  94.  35.  0.2927
  94.  36.  0.2884
  94.  37.  0.2881
  94.  38.  0.2864
  94.  39.  0.2821
  94.  40.  0.2826
  94.  41.  0.2869
  94.  42.  0.2912
  94.  43.  0.3062
  94.  44.  0.3158
  94.  45.  0.2947
  94.  46.  0.2981
  94.  47.  0.2979
  95.  12.  0.2598
  95.  13.  0.2658
  95.  14.  0.2853
  95.  15.  0.2871
  95.  16.  0.2813
  95.  17.  0.2932
  95.  18.  0.2823
  95.  19.  0.2895
  95.  20.  0.2692
  95.  21.  0.2798
  95.  22.  0.2908
  95.  23.  0.2873
  95.  24.  0.287
  95.  25.  0.2921
  95.  26.  0.2935
  95.  27.  0.2919
  95.  28.  0.3048
  95.  29.  0.3085
  95.  30.  0.3058
  95.  31.  0.3145
  95.  32.  0.3133
  95.  33.  0.2591
  95.  34.  0.3178
  95.  35.  0.2926
  95.  36.  0.2887
  95.  37.  0.2835
  95.  38.  0.2851
  95.  39.  0.278
  95.  40.  0.2822
  95.  41.  0.2897
  95.  42.  0.3028
  95.  43.  0.3077
  95.  44.  0.3185
  95.  45.  0.2987
  95.  46.  0.3007
  95.  47.  0.3004
  96.  12.  0.2607
  96.  13.  0.2638
  96.  14.  0.2844
  96.  15.  0.2929
  96.  16.  0.2901
  96.  17.  0.2999
  96.  18.  0.3094
  96.  19.  0.3093
  96.  20.  0.2821
  96.  21.  0.2859
  96.  22.  0.2937
  96.  23.  0.2968
  96.  24.  0.2977
  96.  25.  0.2946
  96.  26.  0.299
  96.  27.  0.3072
  96.  28.  0.3203
  96.  29.  0.314
  96.  30.  0.2586
  96.  31.  0.2619
  96.  32.  0.2645
  96.  33.  0.2668
  96.  34.  0.2675
  96.  35.  0.2977
  96.  36.  0.2873
  96.  37.  0.2878
  96.  38.  0.2872
  96.  39.  0.2875
  96.  40.  0.2808
  96.  41.  0.2904
  96.  42.  0.3082
  96.  43.  0.2793
  96.  44.  0.3068
  96.  45.  0.2831
  96.  46.  0.2979
  96.  47.  0.3039
  96.  48.  0.298
  97.  12.  0.269
  97.  13.  0.2696
  97.  14.  0.2947
  97.  15.  0.304
  97.  16.  0.2943
  97.  17.  0.3114
  97.  18.  0.3098
  97.  19.  0.3186
  97.  20.  0.3093
  97.  21.  0.3024
  97.  22.  0.3051
  97.  23.  0.3049
  97.  24.  0.245
  97.  25.  0.3149
  97.  26.  0.2379
  97.  27.  0.2418
  97.  28.  0.2496
  97.  29.  0.2535
  97.  30.  0.2651
  97.  31.  0.2666
  97.  32.  0.2682
  97.  33.  0.2697
  97.  34.  0.2747
  97.  35.  0.2349
  97.  36.  0.2329
  97.  37.  0.2955
  97.  38.  0.2969
  97.  39.  0.2997
  97.  40.  0.2915
  97.  41.  0.262
  97.  42.  0.2724
  97.  43.  0.2911
  97.  44.  0.2924
  97.  45.  0.2932
  97.  46.  0.3037
  97.  47.  0.3063
  97.  48.  0.3056
  98.  12.  0.2573
  98.  13.  0.2737
  98.  14.  0.2806
  98.  15.  0.2906
  98.  16.  0.3241
  98.  17.  0.3161
  98.  18.  0.3169
  98.  19.  0.3166
  98.  20.  0.2535
  98.  21.  0.3104
  98.  22.  0.2325
  98.  23.  0.2317
  98.  24.  0.2324
  98.  25.  0.2574
  98.  26.  0.249
  98.  27.  0.2443
  98.  28.  0.253
  98.  29.  0.2588
  98.  30.  0.2711
  98.  31.  0.2717
  98.  32.  0.27
  98.  33.  0.2648
  98.  34.  0.2611
  98.  35.  0.2798
  98.  36.  0.2776
  98.  37.  0.2687
  98.  38.  0.262
  98.  39.  0.2577
  98.  40.  0.2595
  98.  41.  0.2635
  98.  42.  0.2747
  98.  43.  0.2885
  98.  44.  0.2974
  98.  45.  0.2994
  98.  46.  0.2965
  98.  47.  0.2843
  98.  48.  0.274
  98.  49.  0.265
  99.  12.  0.2561
  99.  13.  0.2772
  99.  14.  0.2831
  99.  15.  0.2934
  99.  16.  0.3193
  99.  17.  0.3184
  99.  18.  0.3132
  99.  19.  0.3206
  99.  20.  0.2574
  99.  21.  0.2544
  99.  22.  0.2467
  99.  23.  0.2462
  99.  24.  0.2473
  99.  25.  0.2716
  99.  26.  0.2621
  99.  27.  0.2559
  99.  28.  0.2592
  99.  29.  0.2671
  99.  30.  0.2873
  99.  31.  0.2857
  99.  32.  0.2885
  99.  33.  0.2803
  99.  34.  0.2731
  99.  35.  0.2901
  99.  36.  0.2943
  99.  37.  0.2804
  99.  38.  0.27
  99.  39.  0.2688
  99.  40.  0.2684
  99.  41.  0.2784
  99.  42.  0.2884
  99.  43.  0.3039
  99.  44.  0.3103
  99.  45.  0.309
  99.  46.  0.3101
  99.  47.  0.305
  99.  48.  0.2912
  99.  49.  0.2793
  100.  12.  0.2732
  100.  13.  0.2826
  100.  14.  0.2885
  100.  15.  0.3025
  100.  16.  0.3204
  100.  17.  0.3201
  100.  18.  0.3273
  100.  19.  0.322
  100.  20.  0.2872
  100.  21.  0.2933
  100.  22.  0.2944
  100.  23.  0.2906
  100.  24.  0.2888
  100.  25.  0.3139
  100.  26.  0.3077
  100.  27.  0.3017
  100.  28.  0.2954
  100.  29.  0.294
  100.  30.  0.3044
  100.  31.  0.2969
  100.  32.  0.2897
  100.  33.  0.2876
  100.  34.  0.2665
  100.  35.  0.2714
  100.  36.  0.2723
  100.  37.  0.2616
  100.  38.  0.2945
  100.  39.  0.2835
  100.  40.  0.2779
  100.  41.  0.284
  100.  42.  0.2893
  100.  43.  0.2933
  100.  44.  0.2985
  100.  45.  0.2911
  100.  46.  0.296
  100.  47.  0.2896
  100.  48.  0.2938
  100.  49.  0.3166
  100.  50.  0.29
  101.  12.  0.2896
  101.  13.  0.2883
  101.  14.  0.2968
  101.  15.  0.3155
  101.  16.  0.3332
  101.  17.  0.336
  101.  18.  0.333
  101.  19.  0.3326
  101.  20.  0.2968
  101.  21.  0.303
  101.  22.  0.3102
  101.  23.  0.3116
  101.  24.  0.3139
  101.  25.  0.3359
  101.  26.  0.3333
  101.  27.  0.3252
  101.  28.  0.3218
  101.  29.  0.3209
  101.  30.  0.3196
  101.  31.  0.3162
  101.  32.  0.311
  101.  33.  0.3095
  101.  34.  0.2966
  101.  35.  0.289
  101.  36.  0.2898
  101.  37.  0.2769
  101.  38.  0.2694
  101.  39.  0.2657
  101.  40.  0.2662
  101.  41.  0.2779
  101.  42.  0.2857
  101.  43.  0.295
  101.  44.  0.3062
  101.  45.  0.3085
  101.  46.  0.31
  101.  47.  0.3123
  101.  48.  0.3134
  101.  49.  0.3095
  101.  50.  0.3056
  102.  12.  0.2959
  102.  13.  0.3038
  102.  14.  0.3118
  102.  15.  0.3173
  102.  16.  0.3317
  102.  17.  0.3302
  102.  18.  0.2676
  102.  19.  0.2698
  102.  20.  0.3096
  102.  21.  0.3182
  102.  22.  0.3277
  102.  23.  0.3354
  102.  24.  0.3368
  102.  25.  0.369
  102.  26.  0.3641
  102.  27.  0.3609
  102.  28.  0.3558
  102.  29.  0.3508
  102.  30.  0.3386
  102.  31.  0.3231
  102.  32.  0.3199
  102.  33.  0.3144
  102.  34.  0.3096
  102.  35.  0.3071
  102.  36.  0.3048
  102.  37.  0.2924
  102.  38.  0.2779
  102.  39.  0.2756
  102.  40.  0.2829
  102.  41.  0.2912
  102.  42.  0.2994
  102.  43.  0.3089
  102.  44.  0.3161
  102.  45.  0.3188
  102.  46.  0.3199
  102.  47.  0.3212
  102.  48.  0.3215
  102.  49.  0.3221
  102.  50.  0.3162
  102.  51.  0.3161
  103.  12.  0.2888
  103.  13.  0.293
  103.  14.  0.3066
  103.  15.  0.3131
  103.  16.  0.321
  103.  17.  0.2615
  103.  18.  0.2612
  103.  19.  0.262
  103.  20.  0.2886
  103.  21.  0.299
  103.  22.  0.3089
  103.  23.  0.3183
  103.  24.  0.3241
  103.  25.  0.3433
  103.  26.  0.3514
  103.  27.  0.3422
  103.  28.  0.3446
  103.  29.  0.3376
  103.  30.  0.3448
  103.  31.  0.3234
  103.  32.  0.322
  103.  33.  0.3236
  103.  34.  0.3189
  103.  35.  0.3209
  103.  36.  0.3129
  103.  37.  0.3067
  103.  38.  0.2887
  103.  39.  0.2843
  103.  40.  0.2711
  103.  41.  0.2798
  103.  42.  0.2963
  103.  43.  0.3073
  103.  44.  0.3115
  103.  45.  0.315
  103.  46.  0.3131
  103.  47.  0.3136
  103.  48.  0.3186
  103.  49.  0.3126
  103.  50.  0.3104
  103.  51.  0.3091
  104.  12.  0.2781
  104.  13.  0.2946
  104.  14.  0.2989
  104.  15.  0.2538
  104.  16.  0.2639
  104.  17.  0.2684
  104.  18.  0.2688
  104.  19.  0.2717
  104.  20.  0.303
  104.  21.  0.3101
  104.  22.  0.3094
  104.  23.  0.3207
  104.  24.  0.3282
  104.  25.  0.3355
  104.  26.  0.3489
  104.  27.  0.3476
  104.  28.  0.3477
  104.  29.  0.3442
  104.  30.  0.3692
  104.  31.  0.3483
  104.  32.  0.3271
  104.  33.  0.3317
  104.  34.  0.3286
  104.  35.  0.3314
  104.  36.  0.3209
  104.  37.  0.3164
  104.  38.  0.3023
  104.  39.  0.2965
  104.  40.  0.2892
  104.  41.  0.2963
  104.  42.  0.3119
  104.  43.  0.3183
  104.  44.  0.3214
  104.  45.  0.3222
  104.  46.  0.3229
  104.  47.  0.3207
  104.  48.  0.3227
  104.  49.  0.3271
  104.  50.  0.3221
  104.  51.  0.6109
  104.  52.  0.6155
  105.  12.  0.2765
  105.  13.  0.2559
  105.  14.  0.2681
  105.  15.  0.2709
  105.  16.  0.2819
  105.  17.  0.297
  105.  18.  0.3017
  105.  19.  0.2972
  105.  20.  0.3224
  105.  21.  0.3342
  105.  22.  0.3379
  105.  23.  0.3489
  105.  24.  0.356
  105.  25.  0.3619
  105.  26.  0.3673
  105.  27.  0.3741
  105.  28.  0.3717
  105.  29.  0.3753
  105.  30.  0.3971
  105.  31.  0.3821
  105.  32.  0.3652
  105.  33.  0.3597
  105.  34.  0.364
  105.  35.  0.3548
  105.  36.  0.3473
  105.  37.  0.3288
  105.  38.  0.3235
  105.  39.  0.3238
  105.  40.  0.3131
  105.  41.  0.3205
  105.  42.  0.326
  105.  43.  0.3338
  105.  44.  0.3455
  105.  45.  0.349
  105.  46.  0.3493
  105.  47.  0.3493
  105.  48.  0.3493
  105.  49.  0.3483
  105.  50.  0.3526
  105.  51.  0.6293
  105.  52.  0.6343
  106.  12.  0.4755
  106.  13.  0.4761
  106.  14.  0.4744
  106.  15.  0.4772
  106.  16.  0.4793
  106.  17.  0.4786
  106.  18.  0.4807
  106.  19.  0.4773
  106.  20.  0.5727
  106.  21.  0.5758
  106.  22.  0.5721
  106.  23.  0.5747
  106.  24.  0.5694
  106.  25.  0.5643
  106.  26.  0.5865
  106.  27.  0.5921
  106.  28.  0.5983
  106.  29.  0.594
  106.  30.  0.8141
  106.  31.  0.7987
  106.  32.  0.7813
  106.  33.  0.7548
  106.  34.  0.7414
  106.  35.  0.723
  106.  36.  0.7087
  106.  37.  0.6963
  106.  38.  0.7021
  106.  39.  0.7033
  106.  40.  0.6927
  106.  41.  0.7012
  106.  42.  0.7058
  106.  43.  0.7108
  106.  44.  0.7132
  106.  45.  0.7163
  106.  46.  0.7155
  106.  47.  0.71
  106.  48.  0.7008
  106.  49.  0.6869
  106.  50.  0.6707
  106.  51.  0.6716
  106.  52.  0.6735
  107.  12.  0.4843
  107.  13.  0.4822
  107.  14.  0.4824
  107.  15.  0.4865
  107.  16.  0.4878
  107.  17.  0.4877
  107.  18.  0.4848
  107.  19.  0.4892
  107.  20.  0.5881
  107.  21.  0.586
  107.  22.  0.5787
  107.  23.  0.575
  107.  24.  0.5786
  107.  25.  0.5854
  107.  26.  0.5833
  107.  27.  0.6016
  107.  28.  0.6023
  107.  29.  0.6027
  107.  30.  0.8397
  107.  31.  0.8291
  107.  32.  0.8055
  107.  33.  0.7841
  107.  34.  0.7628
  107.  35.  0.7431
  107.  36.  0.734
  107.  37.  0.7243
  107.  38.  0.7228
  107.  39.  0.7292
  107.  40.  0.7147
  107.  41.  0.7264
  107.  42.  0.732
  107.  43.  0.7375
  107.  44.  0.7407
  107.  45.  0.7392
  107.  46.  0.7368
  107.  47.  0.7238
  107.  48.  0.7158
  107.  49.  0.7055
  107.  50.  0.6946
  107.  51.  0.6887
  107.  52.  0.6886
  108.  12.  0.4159
  108.  13.  0.4076
  108.  14.  0.4042
  108.  15.  0.4068
  108.  16.  0.4047
  108.  17.  0.4077
  108.  18.  0.4064
  108.  19.  0.4083
  108.  20.  0.4769
  108.  21.  0.4727
  108.  22.  0.4722
  108.  23.  0.478
  108.  24.  0.4777
  108.  25.  0.4776
  108.  26.  0.4799
  108.  27.  0.5061
  108.  28.  0.5184
  108.  29.  0.52
  108.  30.  0.7395
  108.  31.  0.7433
  108.  32.  0.7446
  108.  33.  0.7372
  108.  34.  0.7421
  108.  35.  0.7338
  108.  36.  0.7381
  108.  37.  0.7437
  108.  38.  0.7548
  108.  39.  0.7648
  108.  40.  0.7542
  108.  41.  0.7745
  108.  42.  0.7951
  108.  43.  0.8035
  108.  44.  0.8083
  108.  45.  0.8093
  108.  46.  0.7981
  108.  47.  0.7788
  108.  48.  0.7549
  108.  49.  0.7292
  108.  50.  0.6999
  108.  51.  0.6797
  108.  52.  0.6683
  109.  12.  0.4375
  109.  13.  0.4342
  109.  14.  0.4347
  109.  15.  0.4311
  109.  16.  0.4329
  109.  17.  0.4293
  109.  18.  0.429
  109.  19.  0.4237
  109.  20.  0.5016
  109.  21.  0.5038
  109.  22.  0.4999
  109.  23.  0.5052
  109.  24.  0.5007
  109.  25.  0.51
  109.  26.  0.5182
  109.  27.  0.5416
  109.  28.  0.5517
  109.  29.  0.5573
  109.  30.  0.8256
  109.  31.  0.8293
  109.  32.  0.8278
  109.  33.  0.823
  109.  34.  0.8254
  109.  35.  0.8204
  109.  36.  0.8212
  109.  37.  0.8307
  109.  38.  0.8451
  109.  39.  0.8622
  109.  40.  0.8426
  109.  41.  0.8704
  109.  42.  0.8813
  109.  43.  0.8915
  109.  44.  0.8948
  109.  45.  0.8959
  109.  46.  0.8834
  109.  47.  0.8608
  109.  48.  0.8334
  109.  49.  0.803
  109.  50.  0.7722
  109.  51.  0.7463
  109.  52.  0.7224
  110.  12.  0.457
  110.  13.  0.4525
  110.  14.  0.4473
  110.  15.  0.4448
  110.  16.  0.4496
  110.  17.  0.4513
  110.  18.  0.4494
  110.  19.  0.4441
  110.  20.  0.5392
  110.  21.  0.5366
  110.  22.  0.5394
  110.  23.  0.5374
  110.  24.  0.5398
  110.  25.  0.5497
  110.  26.  0.5454
  110.  27.  0.5629
  110.  28.  0.5955
  110.  29.  0.6034
  110.  30.  0.9636
  110.  31.  0.9765
  110.  32.  0.9772
  110.  33.  0.9686
  110.  34.  0.9693
  110.  35.  0.9701
  110.  36.  0.9738
  110.  37.  0.982
  110.  38.  0.9959
  110.  48.  0.9642
  110.  49.  0.9125
  110.  50.  0.886
  110.  51.  0.8539
  110.  52.  0.8286
  111.  12.  0.732
  111.  13.  0.7302
  111.  14.  0.7181
  111.  15.  0.7311
  111.  16.  0.7293
  111.  17.  0.7321
  111.  18.  0.7179
  111.  19.  0.7173
  111.  20.  0.8798
  111.  21.  0.8814
  111.  22.  0.8721
  111.  23.  0.8704
  111.  24.  0.8571
  111.  25.  0.8679
  111.  26.  0.876
  111.  27.  0.8758
  111.  28.  0.9242
  111.  29.  0.9452
  112.  12.  0.8787
  112.  13.  0.8611
  112.  14.  0.8599
  112.  15.  0.8708
  112.  16.  0.8621
  112.  17.  0.8543
  112.  18.  0.8597
  112.  19.  0.8442
  112.  20.  0.9949
  112.  21.  0.989
  112.  22.  0.9841
  112.  23.  0.9706
  112.  24.  0.9475
  112.  25.  0.987
  112.  26.  0.9862
  112.  27.  0.9987
  112.  28.  0.993
