  62.  22.  0.1
  62.  23.  0.0934
  62.  24.  0.0882
  62.  25.  0.0947
  62.  26.  0.086
  62.  27.  0.0846
  62.  28.  0.0808
  62.  29.  0.0775
  62.  30.  0.0591
  62.  31.  0.0616
  62.  32.  0.0642
  62.  33.  0.0617
  62.  34.  0.06
  62.  35.  0.0568
  62.  36.  0.0603
  62.  37.  0.0536
  62.  38.  0.0547
  62.  39.  0.0554
  62.  40.  0.0537
  62.  41.  0.0516
  62.  42.  0.0485
  62.  43.  0.0463
  62.  44.  0.0446
  62.  45.  0.0463
  62.  46.  0.0466
  62.  47.  0.0458
  62.  48.  0.0454
  62.  49.  0.0451
  62.  50.  0.0481
  62.  51.  0.0471
  62.  52.  0.0464
  62.  53.  0.0513
  62.  54.  0.0539
  62.  55.  0.0537
  62.  56.  0.055
  62.  57.  0.0575
  62.  58.  0.0499
  62.  59.  0.0457
  62.  60.  0.0465
  62.  61.  0.0466
  62.  62.  0.0464
  63.  12.  0.159
  63.  13.  0.1514
  63.  14.  0.1449
  63.  15.  0.1402
  63.  16.  0.1356
  63.  17.  0.1331
  63.  18.  0.1304
  63.  19.  0.1188
  63.  20.  0.1069
  63.  21.  0.1081
  63.  22.  0.1115
  63.  23.  0.1101
  63.  24.  0.1041
  63.  25.  0.0934
  63.  26.  0.0967
  63.  27.  0.092
  63.  28.  0.0837
  63.  29.  0.0826
  63.  30.  0.0606
  63.  31.  0.0614
  63.  32.  0.0668
  63.  33.  0.0633
  63.  34.  0.0623
  63.  35.  0.0609
  63.  36.  0.0629
  63.  37.  0.0617
  63.  38.  0.0562
  63.  39.  0.0562
  63.  40.  0.055
  63.  41.  0.0507
  63.  42.  0.05
  63.  43.  0.0463
  63.  44.  0.0499
  63.  45.  0.0485
  63.  46.  0.0481
  63.  47.  0.0486
  63.  48.  0.0477
  63.  49.  0.0483
  63.  50.  0.0492
  63.  51.  0.0503
  63.  52.  0.0538
  63.  53.  0.0547
  63.  54.  0.0596
  63.  55.  0.0602
  63.  56.  0.0627
  63.  57.  0.0543
  63.  58.  0.052
  63.  59.  0.051
  63.  60.  0.0515
  63.  61.  0.0523
  63.  62.  0.0514
  63.  63.  0.0485
  64.  12.  0.1585
  64.  13.  0.1513
  64.  14.  0.1464
  64.  15.  0.1415
  64.  16.  0.1386
  64.  17.  0.1351
  64.  18.  0.1314
  64.  19.  0.1271
  64.  20.  0.1182
  64.  21.  0.1186
  64.  22.  0.1201
  64.  23.  0.1211
  64.  24.  0.1144
  64.  25.  0.1018
  64.  26.  0.1047
  64.  27.  0.101
  64.  28.  0.0893
  64.  29.  0.0818
  64.  30.  0.0638
  64.  31.  0.0617
  64.  32.  0.0668
  64.  33.  0.0647
  64.  34.  0.0639
  64.  35.  0.0649
  64.  36.  0.0636
  64.  37.  0.0632
  64.  38.  0.0634
  64.  39.  0.0578
  64.  40.  0.0563
  64.  41.  0.052
  64.  42.  0.0563
  64.  43.  0.0529
  64.  44.  0.0503
  64.  45.  0.0496
  64.  46.  0.0496
  64.  47.  0.05
  64.  48.  0.0495
  64.  49.  0.0502
  64.  50.  0.0539
  64.  51.  0.0543
  64.  52.  0.0563
  64.  53.  0.0584
  64.  54.  0.0629
  64.  55.  0.0657
  64.  56.  0.0558
  64.  57.  0.0557
  64.  58.  0.0581
  64.  59.  0.0578
  64.  60.  0.0604
  64.  61.  0.0573
  64.  62.  0.0547
  64.  63.  0.0567
  64.  64.  0.0514
  65.  12.  0.1567
  65.  13.  0.1515
  65.  14.  0.1469
  65.  15.  0.1425
  65.  16.  0.1396
  65.  17.  0.1504
  65.  18.  0.1438
  65.  19.  0.1322
  65.  20.  0.1257
  65.  21.  0.1277
  65.  22.  0.1266
  65.  23.  0.1268
  65.  24.  0.1187
  65.  25.  0.1033
  65.  26.  0.1099
  65.  27.  0.1027
  65.  28.  0.0918
  65.  29.  0.0878
  65.  30.  0.0646
  65.  31.  0.0626
  65.  32.  0.0671
  65.  33.  0.0637
  65.  34.  0.0644
  65.  35.  0.0644
  65.  36.  0.0654
  65.  37.  0.0635
  65.  38.  0.0629
  65.  39.  0.06
  65.  40.  0.0702
  65.  41.  0.0719
  65.  42.  0.07
  65.  43.  0.0691
  65.  44.  0.0688
  65.  45.  0.0682
  65.  46.  0.066
  65.  47.  0.0672
  65.  48.  0.0673
  65.  49.  0.0666
  65.  50.  0.0695
  65.  51.  0.072
  65.  52.  0.0755
  65.  53.  0.0796
  65.  54.  0.0853
  65.  55.  0.0713
  65.  56.  0.0735
  65.  57.  0.0799
  65.  58.  0.0775
  65.  59.  0.0815
  65.  60.  0.0735
  65.  61.  0.0756
  65.  62.  0.072
  65.  63.  0.0673
  65.  64.  0.0699
  65.  65.  0.0665
  66.  12.  0.1573
  66.  13.  0.1509
  66.  14.  0.1485
  66.  15.  0.1438
  66.  16.  0.1557
  66.  17.  0.1576
  66.  18.  0.1558
  66.  19.  0.1421
  66.  20.  0.1299
  66.  21.  0.1384
  66.  22.  0.1353
  66.  23.  0.1354
  66.  24.  0.1051
  66.  25.  0.1032
  66.  26.  0.11
  66.  27.  0.1008
  66.  28.  0.0962
  66.  29.  0.093
  66.  30.  0.0665
  66.  31.  0.0657
  66.  32.  0.0711
  66.  33.  0.0642
  66.  34.  0.0639
  66.  35.  0.0688
  66.  36.  0.0663
  66.  37.  0.065
  66.  38.  0.0661
  66.  39.  0.0618
  66.  40.  0.06
  66.  41.  0.0701
  66.  42.  0.0701
  66.  43.  0.0694
  66.  44.  0.0698
  66.  45.  0.0698
  66.  46.  0.0683
  66.  47.  0.0669
  66.  48.  0.0694
  66.  49.  0.0681
  66.  50.  0.0738
  66.  51.  0.0789
  66.  52.  0.0815
  66.  53.  0.0897
  66.  54.  0.0754
  66.  55.  0.0799
  66.  56.  0.0784
  66.  57.  0.0774
  66.  58.  0.0819
  66.  59.  0.0836
  66.  60.  0.0778
  66.  61.  0.0763
  66.  62.  0.0722
  66.  63.  0.0707
  66.  64.  0.0701
  66.  65.  0.0709
  66.  66.  0.0687
  67.  12.  0.1571
  67.  13.  0.1516
  67.  14.  0.1489
  67.  15.  0.164
  67.  16.  0.1646
  67.  17.  0.1712
  67.  18.  0.1708
  67.  19.  0.1571
  67.  20.  0.143
  67.  21.  0.1489
  67.  22.  0.145
  67.  23.  0.1378
  67.  24.  0.1089
  67.  25.  0.1061
  67.  26.  0.1098
  67.  27.  0.1077
  67.  28.  0.0963
  67.  29.  0.0914
  67.  30.  0.0696
  67.  31.  0.0668
  67.  32.  0.0649
  67.  33.  0.064
  67.  34.  0.0635
  67.  35.  0.069
  67.  36.  0.0704
  67.  37.  0.0685
  67.  38.  0.0657
  67.  39.  0.0644
  67.  40.  0.0617
  67.  41.  0.0595
  67.  42.  0.0691
  67.  43.  0.0703
  67.  44.  0.0701
  67.  45.  0.0705
  67.  46.  0.0694
  67.  47.  0.0697
  67.  48.  0.0703
  67.  49.  0.0719
  67.  50.  0.0834
  67.  51.  0.0844
  67.  52.  0.0874
  67.  53.  0.0775
  67.  54.  0.0805
  67.  55.  0.0838
  67.  56.  0.0811
  67.  57.  0.0852
  67.  58.  0.0841
  67.  59.  0.0858
  67.  60.  0.0846
  67.  61.  0.0787
  67.  62.  0.0731
  67.  63.  0.0736
  67.  64.  0.0764
  67.  65.  0.0692
  67.  66.  0.0716
  67.  67.  0.0692
  68.  12.  0.1592
  68.  13.  0.1542
  68.  14.  0.1895
  68.  15.  0.1848
  68.  16.  0.1821
  68.  17.  0.1793
  68.  18.  0.1809
  68.  19.  0.1688
  68.  20.  0.1516
  68.  21.  0.1522
  68.  22.  0.1408
  68.  23.  0.1166
  68.  24.  0.108
  68.  25.  0.1093
  68.  26.  0.1097
  68.  27.  0.1066
  68.  28.  0.1026
  68.  29.  0.0964
  68.  30.  0.0719
  68.  31.  0.0691
  68.  32.  0.0669
  68.  33.  0.0659
  68.  34.  0.0715
  68.  35.  0.0711
  68.  36.  0.0703
  68.  37.  0.0681
  68.  38.  0.0659
  68.  39.  0.0645
  68.  40.  0.0635
  68.  41.  0.0607
  68.  42.  0.06
  68.  43.  0.0689
  68.  44.  0.0714
  68.  45.  0.0713
  68.  46.  0.07
  68.  47.  0.073
  68.  48.  0.0739
  68.  49.  0.074
  68.  50.  0.0882
  68.  51.  0.0881
  68.  52.  0.0806
  68.  53.  0.0804
  68.  54.  0.084
  68.  55.  0.0828
  68.  56.  0.0867
  68.  57.  0.0874
  68.  58.  0.0822
  68.  59.  0.0778
  68.  60.  0.0822
  68.  61.  0.0868
  68.  62.  0.0779
  68.  63.  0.0779
  68.  64.  0.0785
  68.  65.  0.0744
  68.  66.  0.0765
  68.  67.  0.0779
  68.  68.  0.077
  69.  12.  0.1586
  69.  13.  0.2111
  69.  14.  0.2011
  69.  15.  0.1949
  69.  16.  0.1904
  69.  17.  0.1892
  69.  18.  0.1783
  69.  19.  0.1699
  69.  20.  0.1529
  69.  21.  0.1455
  69.  22.  0.1374
  69.  23.  0.1149
  69.  24.  0.1122
  69.  25.  0.1107
  69.  26.  0.1114
  69.  27.  0.1076
  69.  28.  0.1034
  69.  29.  0.0972
  69.  30.  0.0715
  69.  31.  0.0726
  69.  32.  0.0699
  69.  33.  0.0729
  69.  34.  0.0741
  69.  35.  0.0726
  69.  36.  0.0701
  69.  37.  0.0695
  69.  38.  0.0686
  69.  39.  0.0669
  69.  40.  0.0646
  69.  41.  0.0624
  69.  42.  0.0621
  69.  43.  0.0595
  69.  44.  0.0694
  69.  45.  0.0705
  69.  46.  0.0737
  69.  47.  0.0751
  69.  48.  0.0779
  69.  49.  0.0764
  69.  50.  0.0861
  69.  51.  0.0695
  69.  52.  0.0805
  69.  53.  0.0778
  69.  54.  0.08
  69.  55.  0.0875
  69.  56.  0.0873
  69.  57.  0.0877
  69.  58.  0.0813
  69.  59.  0.0777
  69.  60.  0.0827
  69.  61.  0.0786
  69.  62.  0.0797
  69.  63.  0.0776
  69.  64.  0.0843
  69.  65.  0.0763
  69.  66.  0.078
  69.  67.  0.0819
  69.  68.  0.0825
  69.  69.  0.0835
  70.  12.  0.2189
  70.  13.  0.2255
  70.  14.  0.2179
  70.  15.  0.2022
  70.  16.  0.1947
  70.  17.  0.1893
  70.  18.  0.18
  70.  19.  0.1737
  70.  20.  0.1555
  70.  21.  0.1461
  70.  22.  0.1372
  70.  23.  0.1119
  70.  24.  0.1117
  70.  25.  0.1084
  70.  26.  0.1096
  70.  27.  0.1065
  70.  28.  0.1018
  70.  29.  0.0949
  70.  30.  0.0721
  70.  31.  0.0732
  70.  32.  0.0713
  70.  33.  0.0715
  70.  34.  0.0727
  70.  35.  0.0737
  70.  36.  0.0704
  70.  37.  0.069
  70.  38.  0.0682
  70.  39.  0.0693
  70.  40.  0.0662
  70.  41.  0.0646
  70.  42.  0.0645
  70.  43.  0.0654
  70.  44.  0.0634
  70.  45.  0.0715
  70.  46.  0.0753
  70.  47.  0.0781
  70.  48.  0.0801
  70.  49.  0.0795
  70.  50.  0.0709
  70.  51.  0.0709
  70.  52.  0.0751
  70.  53.  0.0777
  70.  54.  0.0865
  70.  55.  0.0911
  70.  56.  0.0867
  70.  57.  0.0903
  70.  58.  0.0861
  70.  59.  0.0831
  70.  60.  0.0765
  70.  61.  0.0778
  70.  62.  0.0854
  70.  63.  0.0853
  70.  64.  0.087
  70.  65.  0.0817
  70.  66.  0.0855
  70.  67.  0.0905
  70.  68.  0.0861
  70.  69.  0.0877
  70.  70.  0.0782
  71.  12.  0.2336
  71.  13.  0.229
  71.  14.  0.2093
  71.  15.  0.2036
  71.  16.  0.1948
  71.  17.  0.1871
  71.  18.  0.1531
  71.  19.  0.1453
  71.  20.  0.1281
  71.  21.  0.1393
  71.  22.  0.1285
  71.  23.  0.1253
  71.  24.  0.1331
  71.  25.  0.1179
  71.  26.  0.1184
  71.  27.  0.1114
  71.  28.  0.1046
  71.  29.  0.098
  71.  30.  0.073
  71.  31.  0.073
  71.  32.  0.0719
  71.  33.  0.0731
  71.  34.  0.0748
  71.  35.  0.0746
  71.  36.  0.0715
  71.  37.  0.0701
  71.  38.  0.0704
  71.  39.  0.0683
  71.  40.  0.0703
  71.  41.  0.0712
  71.  42.  0.0725
  71.  43.  0.0703
  71.  44.  0.068
  71.  45.  0.0677
  71.  46.  0.0822
  71.  47.  0.0862
  71.  48.  0.0865
  71.  49.  0.0687
  71.  50.  0.0799
  71.  51.  0.079
  71.  52.  0.0797
  71.  53.  0.0789
  71.  54.  0.0872
  71.  55.  0.0915
  71.  56.  0.0944
  71.  57.  0.0866
  71.  58.  0.0838
  71.  59.  0.0853
  71.  60.  0.0798
  71.  61.  0.0813
  71.  62.  0.0809
  71.  63.  0.0874
  71.  64.  0.0982
  71.  65.  0.0877
  71.  66.  0.0917
  71.  67.  0.0837
  71.  68.  0.0826
  71.  69.  0.0896
  71.  70.  0.0947
  71.  71.  0.091
  72.  12.  0.2394
  72.  13.  0.2334
  72.  14.  0.22
  72.  15.  0.2102
  72.  16.  0.2041
  72.  17.  0.1912
  72.  18.  0.1552
  72.  19.  0.1468
  72.  20.  0.1289
  72.  21.  0.1414
  72.  22.  0.1306
  72.  23.  0.1303
  72.  24.  0.1347
  72.  25.  0.1277
  72.  26.  0.1214
  72.  27.  0.1106
  72.  28.  0.1057
  72.  29.  0.0976
  72.  30.  0.0736
  72.  31.  0.0707
  72.  32.  0.0736
  72.  33.  0.0737
  72.  34.  0.0756
  72.  35.  0.0732
  72.  36.  0.0711
  72.  37.  0.0708
  72.  38.  0.0687
  72.  39.  0.0697
  72.  40.  0.073
  72.  41.  0.0733
  72.  42.  0.0763
  72.  43.  0.0756
  72.  44.  0.075
  72.  45.  0.074
  72.  46.  0.0749
  72.  47.  0.0887
  72.  48.  0.0737
  72.  49.  0.074
  72.  50.  0.0934
  72.  51.  0.0808
  72.  52.  0.0748
  72.  53.  0.0802
  72.  54.  0.0836
  72.  55.  0.0851
  72.  56.  0.09
  72.  57.  0.0862
  72.  58.  0.0827
  72.  59.  0.0871
  72.  60.  0.0795
  72.  61.  0.0813
  72.  62.  0.0836
  72.  63.  0.0925
  72.  64.  0.0914
  72.  65.  0.0835
  72.  66.  0.091
  72.  67.  0.0887
  72.  68.  0.0887
  72.  69.  0.0905
  72.  70.  0.0903
  72.  71.  0.0934
  72.  72.  0.0902
  73.  12.  0.2453
  73.  13.  0.2351
  73.  14.  0.224
  73.  15.  0.2195
  73.  16.  0.207
  73.  17.  0.1937
  73.  18.  0.1561
  73.  19.  0.1479
  73.  20.  0.1292
  73.  21.  0.1424
  73.  22.  0.1355
  73.  23.  0.132
  73.  24.  0.134
  73.  25.  0.1386
  73.  26.  0.126
  73.  27.  0.1163
  73.  28.  0.1048
  73.  29.  0.0979
  73.  30.  0.0708
  73.  31.  0.0729
  73.  32.  0.0746
  73.  33.  0.076
  73.  34.  0.0778
  73.  35.  0.0738
  73.  36.  0.073
  73.  37.  0.0704
  73.  38.  0.0722
  73.  39.  0.0729
  73.  40.  0.0764
  73.  41.  0.077
  73.  42.  0.0783
  73.  43.  0.0804
  73.  44.  0.0793
  73.  45.  0.0781
  73.  46.  0.0771
  73.  47.  0.0628
  73.  48.  0.077
  73.  49.  0.0757
  73.  50.  0.0876
  73.  51.  0.0808
  73.  52.  0.0826
  73.  53.  0.0815
  73.  54.  0.0814
  73.  55.  0.0817
  73.  56.  0.0895
  73.  57.  0.0886
  73.  58.  0.0926
  73.  59.  0.0907
  73.  60.  0.0877
  73.  61.  0.093
  73.  62.  0.0958
  73.  63.  0.1035
  73.  64.  0.0997
  73.  65.  0.0957
  73.  66.  0.0917
  73.  67.  0.1009
  73.  68.  0.0941
  73.  69.  0.0956
  73.  70.  0.0935
  73.  71.  0.0914
  73.  72.  0.089
  73.  73.  0.0834
  74.  12.  0.2508
  74.  13.  0.2411
  74.  14.  0.2303
  74.  15.  0.2224
  74.  16.  0.2143
  74.  17.  0.2015
  74.  18.  0.1562
  74.  19.  0.1481
  74.  20.  0.1304
  74.  21.  0.1411
  74.  22.  0.1351
  74.  23.  0.1343
  74.  24.  0.1342
  74.  25.  0.1419
  74.  26.  0.1339
  74.  27.  0.1191
  74.  28.  0.108
  74.  29.  0.1012
  74.  30.  0.073
  74.  31.  0.0762
  74.  32.  0.0781
  74.  33.  0.0794
  74.  34.  0.0773
  74.  35.  0.0749
  74.  36.  0.0735
  74.  37.  0.0737
  74.  38.  0.0742
  74.  39.  0.0767
  74.  40.  0.0799
  74.  41.  0.0808
  74.  42.  0.0791
  74.  43.  0.0762
  74.  44.  0.082
  74.  45.  0.0801
  74.  46.  0.064
  74.  47.  0.0648
  74.  48.  0.065
  74.  49.  0.0747
  74.  50.  0.0884
  74.  51.  0.0833
  74.  52.  0.0875
  74.  53.  0.0828
  74.  54.  0.078
  74.  55.  0.0816
  74.  56.  0.0801
  74.  57.  0.0879
  74.  58.  0.0935
  74.  59.  0.097
  74.  60.  0.0965
  74.  61.  0.0989
  74.  62.  0.1066
  74.  63.  0.1007
  74.  64.  0.1037
  74.  65.  0.0987
  74.  66.  0.0934
  74.  67.  0.1005
  74.  68.  0.0981
  74.  69.  0.0983
  74.  70.  0.0964
  74.  71.  0.0903
  74.  72.  0.087
  74.  73.  0.086
  74.  74.  0.0958
  75.  12.  0.2612
  75.  13.  0.2455
  75.  14.  0.2314
  75.  15.  0.2256
  75.  16.  0.2147
  75.  17.  0.2018
  75.  18.  0.1591
  75.  19.  0.1505
  75.  20.  0.1309
  75.  21.  0.1485
  75.  22.  0.1402
  75.  23.  0.1374
  75.  24.  0.1355
  75.  25.  0.14
  75.  26.  0.1238
  75.  27.  0.1167
  75.  28.  0.1085
  75.  29.  0.1046
  75.  30.  0.0762
  75.  31.  0.0773
  75.  32.  0.0791
  75.  33.  0.0779
  75.  34.  0.0774
  75.  35.  0.0754
  75.  36.  0.0749
  75.  37.  0.0771
  75.  38.  0.078
  75.  39.  0.079
  75.  40.  0.0833
  75.  41.  0.0823
  75.  42.  0.0817
  75.  43.  0.0784
  75.  44.  0.077
  75.  45.  0.0662
  75.  46.  0.0668
  75.  47.  0.0678
  75.  48.  0.0661
  75.  49.  0.0631
  75.  50.  0.093
  75.  51.  0.0811
  75.  52.  0.0861
  75.  53.  0.0838
  75.  54.  0.0835
  75.  55.  0.0776
  75.  56.  0.0873
  75.  57.  0.0946
  75.  58.  0.0921
  75.  59.  0.103
  75.  60.  0.1175
  75.  61.  0.1149
  75.  62.  0.1076
  75.  63.  0.0985
  75.  64.  0.105
  75.  65.  0.1025
  75.  66.  0.1082
  75.  67.  0.0979
  75.  68.  0.0944
  75.  69.  0.0987
  75.  70.  0.0999
  75.  71.  0.0943
  75.  72.  0.0955
  75.  73.  0.092
  75.  74.  0.1013
  75.  75.  0.0983
  76.  12.  0.2649
  76.  13.  0.2521
  76.  14.  0.2374
  76.  15.  0.2289
  76.  16.  0.2094
  76.  17.  0.2004
  76.  18.  0.1615
  76.  19.  0.1489
  76.  20.  0.1342
  76.  21.  0.1536
  76.  22.  0.1482
  76.  23.  0.1398
  76.  24.  0.1398
  76.  25.  0.1254
  76.  26.  0.1202
  76.  27.  0.119
  76.  28.  0.1106
  76.  29.  0.1046
  76.  30.  0.0772
  76.  31.  0.0785
  76.  32.  0.078
  76.  33.  0.0769
  76.  34.  0.0761
  76.  35.  0.0775
  76.  36.  0.0789
  76.  37.  0.0801
  76.  38.  0.0814
  76.  39.  0.0813
  76.  40.  0.0859
  76.  41.  0.085
  76.  42.  0.0837
  76.  43.  0.081
  76.  44.  0.0644
  76.  45.  0.0626
  76.  46.  0.0633
  76.  47.  0.062
  76.  48.  0.0651
  76.  49.  0.0638
  76.  50.  0.0701
  76.  51.  0.0804
  76.  52.  0.08
  76.  53.  0.0809
  76.  54.  0.0895
  76.  55.  0.0931
  76.  56.  0.0863
  76.  57.  0.0935
  76.  58.  0.104
  76.  59.  0.1065
  76.  60.  0.1192
  76.  61.  0.119
  76.  62.  0.1053
  76.  63.  0.1082
  76.  64.  0.1059
  76.  65.  0.1061
  76.  66.  0.1026
  76.  67.  0.1005
  76.  68.  0.0993
  76.  69.  0.103
  76.  70.  0.101
  76.  71.  0.1045
  76.  72.  0.1049
  76.  73.  0.1037
  76.  74.  0.106
  76.  75.  0.1172
  76.  76.  0.117
  77.  12.  0.2723
  77.  13.  0.2546
  77.  14.  0.2425
  77.  15.  0.2266
  77.  16.  0.2138
  77.  17.  0.2004
  77.  18.  0.1597
  77.  19.  0.1457
  77.  20.  0.1347
  77.  21.  0.1623
  77.  22.  0.1565
  77.  23.  0.1483
  77.  24.  0.129
  77.  25.  0.1206
  77.  26.  0.1189
  77.  27.  0.1179
  77.  28.  0.1108
  77.  29.  0.1041
  77.  30.  0.0767
  77.  31.  0.0769
  77.  32.  0.0758
  77.  33.  0.0765
  77.  34.  0.0778
  77.  35.  0.0797
  77.  36.  0.081
  77.  37.  0.0834
  77.  38.  0.0852
  77.  39.  0.0828
  77.  40.  0.0884
  77.  41.  0.0866
  77.  42.  0.0842
  77.  43.  0.0663
  77.  44.  0.0642
  77.  45.  0.0628
  77.  46.  0.0609
  77.  47.  0.0612
  77.  48.  0.0618
  77.  49.  0.0607
  77.  50.  0.0718
  77.  51.  0.0639
  77.  52.  0.0839
  77.  53.  0.0855
  77.  54.  0.0951
  77.  55.  0.1001
  77.  56.  0.1041
  77.  57.  0.1017
  77.  58.  0.1017
  77.  59.  0.1099
  77.  60.  0.1192
  77.  61.  0.119
  77.  62.  0.1141
  77.  63.  0.1124
  77.  64.  0.1107
  77.  65.  0.1022
  77.  66.  0.1023
  77.  67.  0.096
  77.  68.  0.093
  77.  69.  0.0972
  77.  70.  0.0994
  77.  71.  0.1017
  77.  72.  0.1084
  77.  73.  0.1057
  77.  74.  0.1092
  77.  75.  0.1181
  77.  76.  0.1201
  77.  77.  0.1313
  78.  12.  0.2742
  78.  13.  0.2557
  78.  14.  0.2456
  78.  15.  0.2286
  78.  16.  0.2137
  78.  17.  0.1998
  78.  18.  0.1566
  78.  19.  0.1453
  78.  20.  0.138
  78.  21.  0.1708
  78.  22.  0.1633
  78.  23.  0.14
  78.  24.  0.1406
  78.  25.  0.1226
  78.  26.  0.1219
  78.  27.  0.117
  78.  28.  0.111
  78.  29.  0.1075
  78.  30.  0.0766
  78.  31.  0.0756
  78.  32.  0.0764
  78.  33.  0.0762
  78.  34.  0.0789
  78.  35.  0.0827
  78.  36.  0.0847
  78.  37.  0.0872
  78.  38.  0.087
  78.  39.  0.0887
  78.  40.  0.09
  78.  41.  0.0875
  78.  42.  0.0685
  78.  43.  0.0677
  78.  44.  0.0649
  78.  45.  0.0639
  78.  46.  0.0617
  78.  47.  0.0617
  78.  48.  0.0588
  78.  49.  0.0612
  78.  50.  0.0725
  78.  51.  0.0656
  78.  52.  0.0798
  78.  53.  0.0963
  78.  54.  0.0965
  78.  55.  0.1025
  78.  56.  0.1109
  78.  57.  0.1109
  78.  58.  0.1156
  78.  59.  0.1191
  78.  60.  0.1149
  78.  61.  0.1172
  78.  62.  0.1159
  78.  63.  0.1231
  78.  64.  0.1175
  78.  65.  0.1127
  78.  66.  0.1026
  78.  67.  0.0995
  78.  68.  0.1011
  78.  69.  0.1059
  78.  70.  0.1085
  78.  71.  0.1075
  78.  72.  0.1045
  78.  73.  0.1158
  78.  74.  0.1232
  78.  75.  0.1249
  78.  76.  0.1241
  78.  77.  0.1378
  78.  78.  0.1376
  79.  12.  0.273
  79.  13.  0.2571
  79.  14.  0.2431
  79.  15.  0.2237
  79.  16.  0.2134
  79.  17.  0.1984
  79.  18.  0.1534
  79.  19.  0.144
  79.  20.  0.1443
  79.  21.  0.1812
  79.  22.  0.1515
  79.  23.  0.1432
  79.  24.  0.1348
  79.  25.  0.1262
  79.  26.  0.1222
  79.  27.  0.1177
  79.  28.  0.1108
  79.  29.  0.1067
  79.  30.  0.077
  79.  31.  0.0774
  79.  32.  0.078
  79.  33.  0.081
  79.  34.  0.084
  79.  35.  0.0854
  79.  36.  0.0897
  79.  37.  0.0908
  79.  38.  0.0913
  79.  39.  0.0928
  79.  40.  0.0911
  79.  41.  0.0704
  79.  42.  0.0696
  79.  43.  0.0666
  79.  44.  0.0659
  79.  45.  0.0644
  79.  46.  0.0621
  79.  47.  0.0616
  79.  48.  0.0604
  79.  49.  0.0579
  79.  50.  0.0718
  79.  51.  0.0798
  79.  52.  0.0825
  79.  53.  0.0899
  79.  54.  0.1023
  79.  55.  0.1024
  79.  56.  0.1213
  79.  57.  0.1251
  79.  58.  0.1371
  79.  59.  0.1229
  79.  60.  0.1215
  79.  61.  0.1103
  79.  62.  0.1189
  79.  63.  0.1208
  79.  64.  0.1186
  79.  65.  0.1064
  79.  66.  0.1054
  79.  67.  0.1078
  79.  68.  0.1086
  79.  69.  0.1091
  79.  70.  0.1075
  79.  71.  0.1052
  79.  72.  0.1121
  79.  73.  0.1229
  79.  74.  0.1254
  79.  75.  0.1337
  79.  76.  0.1303
  79.  77.  0.144
  79.  78.  0.1412
  79.  79.  0.1462
  80.  12.  0.2727
  80.  13.  0.2743
  80.  14.  0.2699
  80.  15.  0.2605
  80.  16.  0.2535
  80.  17.  0.2425
  80.  18.  0.1975
  80.  19.  0.19
  80.  20.  0.1948
  80.  21.  0.1691
  80.  22.  0.1295
  80.  23.  0.1262
  80.  24.  0.1227
  80.  25.  0.1205
  80.  26.  0.1147
  80.  27.  0.1101
  80.  28.  0.1049
  80.  29.  0.1011
  80.  30.  0.0783
  80.  31.  0.079
  80.  32.  0.0821
  80.  33.  0.0835
  80.  34.  0.085
  80.  35.  0.0886
  80.  36.  0.0895
  80.  37.  0.0904
  80.  38.  0.0912
  80.  39.  0.0916
  80.  40.  0.0722
  80.  41.  0.0735
  80.  42.  0.072
  80.  43.  0.0682
  80.  44.  0.0657
  80.  45.  0.0635
  80.  46.  0.0618
  80.  47.  0.0604
  80.  48.  0.0596
  80.  49.  0.0585
  80.  50.  0.0934
  80.  51.  0.0858
  80.  52.  0.0829
  80.  53.  0.089
  80.  54.  0.0932
  80.  55.  0.1132
  80.  56.  0.1181
  80.  57.  0.129
  80.  58.  0.1496
  80.  59.  0.1382
  80.  60.  0.1282
  80.  61.  0.1266
  80.  62.  0.122
  80.  63.  0.1192
  80.  64.  0.1139
  80.  65.  0.1071
  80.  66.  0.1032
  80.  67.  0.1067
  80.  68.  0.1119
  80.  69.  0.1102
  80.  70.  0.1049
  80.  71.  0.1128
  80.  72.  0.1169
  80.  73.  0.1264
  80.  74.  0.1254
  80.  75.  0.1409
  80.  76.  0.1404
  80.  77.  0.1449
  80.  78.  0.142
  80.  79.  0.1473
  80.  80.  0.1445
  81.  12.  0.2745
  81.  13.  0.2769
  81.  14.  0.271
  81.  15.  0.2622
  81.  16.  0.251
  81.  17.  0.2435
  81.  18.  0.2028
  81.  19.  0.192
  81.  20.  0.1877
  81.  21.  0.1329
  81.  22.  0.1359
  81.  23.  0.1284
  81.  24.  0.1245
  81.  25.  0.1204
  81.  26.  0.1184
  81.  27.  0.1124
  81.  28.  0.1078
  81.  29.  0.1018
  81.  30.  0.0802
  81.  31.  0.0819
  81.  32.  0.0833
  81.  33.  0.0862
  81.  34.  0.0884
  81.  35.  0.0907
  81.  36.  0.0925
  81.  37.  0.0927
  81.  38.  0.0926
  81.  39.  0.0734
  81.  40.  0.0757
  81.  41.  0.0729
  81.  42.  0.0707
  81.  43.  0.0674
  81.  44.  0.0657
  81.  45.  0.0638
  81.  46.  0.0634
  81.  47.  0.0616
  81.  48.  0.0615
  81.  49.  0.0668
  81.  50.  0.0627
  81.  51.  0.0851
  81.  52.  0.0933
  81.  53.  0.0933
  81.  54.  0.1038
  81.  55.  0.1089
  81.  56.  0.1201
  81.  57.  0.1378
