  88.  23.  0.1427
  88.  24.  0.1413
  88.  25.  0.1465
  88.  26.  0.1439
  88.  27.  0.143
  88.  28.  0.142
  88.  29.  0.1428
  88.  30.  0.1465
  88.  31.  0.1488
  88.  32.  0.1489
  88.  33.  0.1514
  88.  34.  0.1588
  88.  35.  0.1596
  88.  36.  0.1608
  88.  37.  0.1636
  88.  38.  0.1535
  88.  39.  0.1536
  88.  40.  0.1539
  88.  41.  0.154
  88.  42.  0.1524
  88.  43.  0.1581
  88.  44.  0.1563
  89.  12.  0.2085
  89.  13.  0.1969
  89.  14.  0.1886
  89.  15.  0.1852
  89.  16.  0.1781
  89.  17.  0.1747
  89.  18.  0.1582
  89.  19.  0.1542
  89.  20.  0.1524
  89.  21.  0.1497
  89.  22.  0.148
  89.  23.  0.1452
  89.  24.  0.148
  89.  25.  0.1478
  89.  26.  0.1471
  89.  27.  0.1449
  89.  28.  0.1451
  89.  29.  0.1439
  89.  30.  0.1495
  89.  31.  0.151
  89.  32.  0.1533
  89.  33.  0.1552
  89.  34.  0.1611
  89.  35.  0.1606
  89.  36.  0.1612
  89.  37.  0.1524
  89.  38.  0.1538
  89.  39.  0.156
  89.  40.  0.1724
  89.  41.  0.1494
  89.  42.  0.1526
  89.  43.  0.156
  89.  44.  0.1598
  90.  12.  0.2091
  90.  13.  0.2009
  90.  14.  0.1908
  90.  15.  0.1863
  90.  16.  0.1812
  90.  17.  0.1768
  90.  18.  0.1595
  90.  19.  0.1513
  90.  20.  0.1531
  90.  21.  0.1504
  90.  22.  0.1474
  90.  23.  0.1467
  90.  24.  0.1504
  90.  25.  0.1502
  90.  26.  0.1497
  90.  27.  0.148
  90.  28.  0.1475
  90.  29.  0.1527
  90.  30.  0.1527
  90.  31.  0.1554
  90.  32.  0.157
  90.  33.  0.161
  90.  34.  0.1626
  90.  35.  0.1603
  90.  36.  0.1526
  90.  37.  0.1537
  90.  38.  0.1555
  90.  39.  0.1513
  90.  40.  0.1527
  90.  41.  0.1552
  90.  42.  0.1513
  90.  43.  0.1578
  90.  44.  0.1632
  90.  45.  0.1708
  91.  12.  0.2119
  91.  13.  0.2028
  91.  14.  0.194
  91.  15.  0.1891
  91.  16.  0.1821
  91.  17.  0.1791
  91.  18.  0.1578
  91.  19.  0.154
  91.  20.  0.1568
  91.  21.  0.1538
  91.  22.  0.1513
  91.  23.  0.1541
  91.  24.  0.1541
  91.  25.  0.1538
  91.  26.  0.1532
  91.  27.  0.153
  91.  28.  0.1513
  91.  29.  0.1584
  91.  30.  0.1586
  91.  31.  0.1579
  91.  32.  0.1586
  91.  33.  0.1624
  91.  34.  0.1533
  91.  35.  0.1549
  91.  36.  0.1541
  91.  37.  0.1552
  91.  38.  0.1513
  91.  39.  0.1511
  91.  40.  0.1514
  91.  41.  0.1529
  91.  42.  0.1555
  91.  43.  0.1615
  91.  44.  0.1677
  91.  45.  0.1767
  92.  12.  0.2167
  92.  13.  0.2058
  92.  14.  0.1961
  92.  15.  0.1907
  92.  16.  0.1841
  92.  17.  0.1782
  92.  18.  0.1592
  92.  19.  0.1615
  92.  20.  0.1568
  92.  21.  0.1547
  92.  22.  0.1539
  92.  23.  0.1589
  92.  24.  0.1573
  92.  25.  0.1571
  92.  26.  0.1567
  92.  27.  0.1544
  92.  28.  0.1602
  92.  29.  0.1618
  92.  30.  0.1615
  92.  31.  0.1616
  92.  32.  0.1636
  92.  33.  0.155
  92.  34.  0.1551
  92.  35.  0.1547
  92.  36.  0.1465
  92.  37.  0.1478
  92.  38.  0.1491
  92.  39.  0.1513
  92.  40.  0.1566
  92.  41.  0.1609
  92.  42.  0.161
  92.  43.  0.167
  92.  44.  0.1751
  92.  45.  0.18
  92.  46.  0.1891
  93.  12.  0.2183
  93.  13.  0.211
  93.  14.  0.1991
  93.  15.  0.1947
  93.  16.  0.1871
  93.  17.  0.1818
  93.  18.  0.1676
  93.  19.  0.1649
  93.  20.  0.1616
  93.  21.  0.1591
  93.  22.  0.1616
  93.  23.  0.1624
  93.  24.  0.1616
  93.  25.  0.1599
  93.  26.  0.1603
  93.  27.  0.1584
  93.  28.  0.1654
  93.  29.  0.166
  93.  30.  0.1637
  93.  31.  0.1653
  93.  32.  0.1586
  93.  33.  0.1572
  93.  34.  0.1528
  93.  35.  0.1494
  93.  36.  0.1492
  93.  37.  0.1506
  93.  38.  0.1538
  93.  39.  0.1564
  93.  40.  0.1585
  93.  41.  0.1638
  93.  42.  0.1637
  93.  43.  0.1714
  93.  44.  0.1775
  93.  45.  0.186
  93.  46.  0.1936
  94.  12.  0.2233
  94.  13.  0.213
  94.  14.  0.2027
  94.  15.  0.1951
  94.  16.  0.1917
  94.  17.  0.1869
  94.  18.  0.1709
  94.  19.  0.1666
  94.  20.  0.1651
  94.  21.  0.1611
  94.  22.  0.1661
  94.  23.  0.1645
  94.  24.  0.164
  94.  25.  0.1639
  94.  26.  0.1638
  94.  27.  0.1684
  94.  28.  0.1683
  94.  29.  0.1661
  94.  30.  0.1682
  94.  31.  0.1611
  94.  32.  0.1589
  94.  33.  0.1502
  94.  34.  0.1495
  94.  35.  0.1512
  94.  36.  0.1532
  94.  37.  0.155
  94.  38.  0.157
  94.  39.  0.1594
  94.  40.  0.1652
  94.  41.  0.1682
  94.  42.  0.1707
  94.  43.  0.1744
  94.  44.  0.1827
  94.  45.  0.1952
  94.  46.  0.2006
  94.  47.  0.2074
  95.  12.  0.2283
  95.  13.  0.2165
  95.  14.  0.2066
  95.  15.  0.1964
  95.  16.  0.1954
  95.  17.  0.1925
  95.  18.  0.1751
  95.  19.  0.1673
  95.  20.  0.168
  95.  21.  0.1721
  95.  22.  0.1702
  95.  23.  0.1693
  95.  24.  0.1689
  95.  25.  0.167
  95.  26.  0.1703
  95.  27.  0.1708
  95.  28.  0.1719
  95.  29.  0.1607
  95.  30.  0.1642
  95.  31.  0.1586
  95.  32.  0.154
  95.  33.  0.1541
  95.  34.  0.1537
  95.  35.  0.1547
  95.  36.  0.1585
  95.  37.  0.1591
  95.  38.  0.1605
  95.  39.  0.1629
  95.  40.  0.1693
  95.  41.  0.1714
  95.  42.  0.176
  95.  43.  0.1805
  95.  44.  0.188
  95.  45.  0.2008
  95.  46.  0.2058
  95.  47.  0.2136
  96.  12.  0.2357
  96.  13.  0.2208
  96.  14.  0.2079
  96.  15.  0.2015
  96.  16.  0.2024
  96.  17.  0.1958
  96.  18.  0.1748
  96.  19.  0.1753
  96.  20.  0.1703
  96.  21.  0.1763
  96.  22.  0.1706
  96.  23.  0.1736
  96.  24.  0.1717
  96.  25.  0.1741
  96.  26.  0.1759
  96.  27.  0.1748
  96.  28.  0.1638
  96.  29.  0.1696
  96.  30.  0.1624
  96.  31.  0.1578
  96.  32.  0.1574
  96.  33.  0.1583
  96.  34.  0.1595
  96.  35.  0.1613
  96.  36.  0.1619
  96.  37.  0.1647
  96.  38.  0.1657
  96.  39.  0.169
  96.  40.  0.175
  96.  41.  0.1769
  96.  42.  0.1824
  96.  43.  0.1879
  96.  44.  0.1966
  96.  45.  0.2019
  96.  46.  0.211
  96.  47.  0.2195
  96.  48.  0.225
  97.  12.  0.2382
  97.  13.  0.2245
  97.  14.  0.2125
  97.  15.  0.2074
  97.  16.  0.2071
  97.  17.  0.2015
  97.  18.  0.1841
  97.  19.  0.181
  97.  20.  0.1835
  97.  21.  0.1766
  97.  22.  0.1793
  97.  23.  0.1767
  97.  24.  0.1786
  97.  25.  0.1783
  97.  26.  0.1771
  97.  27.  0.1679
  97.  28.  0.1682
  97.  29.  0.1613
  97.  30.  0.1606
  97.  31.  0.1614
  97.  32.  0.1619
  97.  33.  0.163
  97.  34.  0.1632
  97.  35.  0.1668
  97.  36.  0.1669
  97.  37.  0.1687
  97.  38.  0.171
  97.  39.  0.1764
  97.  40.  0.1814
  97.  41.  0.1811
  97.  42.  0.192
  97.  43.  0.2003
  97.  44.  0.2036
  97.  45.  0.2114
  97.  46.  0.22
  97.  47.  0.2254
  97.  48.  0.241
  98.  12.  0.242
  98.  13.  0.2295
  98.  14.  0.2214
  98.  15.  0.2123
  98.  16.  0.2102
  98.  17.  0.2097
  98.  18.  0.1878
  98.  19.  0.1886
  98.  20.  0.1841
  98.  21.  0.1902
  98.  22.  0.1826
  98.  23.  0.1827
  98.  24.  0.1834
  98.  25.  0.1818
  98.  26.  0.1729
  98.  27.  0.1705
  98.  28.  0.164
  98.  29.  0.1656
  98.  30.  0.1664
  98.  31.  0.1662
  98.  32.  0.1679
  98.  33.  0.1679
  98.  34.  0.1688
  98.  35.  0.17
  98.  36.  0.1735
  98.  37.  0.1734
  98.  38.  0.1796
  98.  39.  0.1841
  98.  40.  0.1875
  98.  41.  0.1953
  98.  42.  0.1982
  98.  43.  0.2058
  98.  44.  0.216
  98.  45.  0.219
  98.  46.  0.2251
  98.  47.  0.2293
  98.  48.  0.2421
  98.  49.  0.2514
  99.  12.  0.247
  99.  13.  0.2377
  99.  14.  0.227
  99.  15.  0.2167
  99.  16.  0.2178
  99.  17.  0.2121
  99.  18.  0.1926
  99.  19.  0.1916
  99.  20.  0.1931
  99.  21.  0.1941
  99.  22.  0.1826
  99.  23.  0.1874
  99.  24.  0.1847
  99.  25.  0.1779
  99.  26.  0.1755
  99.  27.  0.1699
  99.  28.  0.1794
  99.  29.  0.176
  99.  30.  0.1774
  99.  31.  0.1752
  99.  32.  0.1711
  99.  33.  0.1886
  99.  34.  0.1736
  99.  35.  0.1776
  99.  36.  0.1792
  99.  37.  0.1816
  99.  38.  0.1868
  99.  39.  0.1899
  99.  40.  0.1932
  99.  41.  0.2044
  99.  42.  0.2097
  99.  43.  0.2168
  99.  44.  0.2225
  99.  45.  0.2285
  99.  46.  0.2316
  99.  47.  0.2382
  99.  48.  0.2542
  99.  49.  0.2654
  100.  12.  0.2516
  100.  13.  0.2426
  100.  14.  0.2305
  100.  15.  0.2207
  100.  16.  0.2234
  100.  17.  0.2177
  100.  18.  0.199
  100.  19.  0.2001
  100.  20.  0.1982
  100.  21.  0.1987
  100.  22.  0.1971
  100.  23.  0.1892
  100.  24.  0.1858
  100.  25.  0.1848
  100.  26.  0.1874
  100.  27.  0.1845
  100.  28.  0.181
  100.  29.  0.1827
  100.  30.  0.18
  100.  31.  0.1924
  100.  32.  0.1941
  100.  33.  0.1911
  100.  34.  0.2009
  100.  35.  0.182
  100.  36.  0.1842
  100.  37.  0.1873
  100.  38.  0.1922
  100.  39.  0.1963
  100.  40.  0.2039
  100.  41.  0.2121
  100.  42.  0.2219
  100.  43.  0.2237
  100.  44.  0.2259
  100.  45.  0.2346
  100.  46.  0.2433
  100.  47.  0.2491
  100.  48.  0.263
  100.  49.  0.2736
  100.  50.  0.2979
  101.  12.  0.2584
  101.  13.  0.2473
  101.  14.  0.2341
  101.  15.  0.2301
  101.  16.  0.2269
  101.  17.  0.2218
  101.  18.  0.2078
  101.  19.  0.2048
  101.  20.  0.2113
  101.  21.  0.2029
  101.  22.  0.1945
  101.  23.  0.1911
  101.  24.  0.1901
  101.  25.  0.192
  101.  26.  0.1891
  101.  27.  0.1849
  101.  28.  0.1881
  101.  29.  0.1851
  101.  30.  0.1914
  101.  31.  0.1988
  101.  32.  0.1975
  101.  33.  0.2071
  101.  34.  0.206
  101.  35.  0.1881
  101.  36.  0.1905
  101.  37.  0.1944
  101.  38.  0.2011
  101.  39.  0.2097
  101.  40.  0.2148
  101.  41.  0.223
  101.  42.  0.2279
  101.  43.  0.232
  101.  44.  0.2378
  101.  45.  0.2456
  101.  46.  0.247
  101.  47.  0.2619
  101.  48.  0.2873
  101.  49.  0.2993
  101.  50.  0.3095
  102.  12.  0.2624
  102.  13.  0.2515
  102.  14.  0.2434
  102.  15.  0.237
  102.  16.  0.2328
  102.  17.  0.2345
  102.  18.  0.2128
  102.  19.  0.2204
  102.  20.  0.2099
  102.  21.  0.2038
  102.  22.  0.1982
  102.  23.  0.1988
  102.  24.  0.1991
  102.  25.  0.1954
  102.  26.  0.1918
  102.  27.  0.1953
  102.  28.  0.1918
  102.  29.  0.198
  102.  30.  0.205
  102.  31.  0.2016
  102.  32.  0.2099
  102.  33.  0.2137
  102.  34.  0.2141
  102.  35.  0.2173
  102.  36.  0.2176
  102.  37.  0.2022
  102.  38.  0.2143
  102.  39.  0.2266
  102.  40.  0.2271
  102.  41.  0.2323
  102.  42.  0.2365
  102.  43.  0.2412
  102.  44.  0.2492
  102.  45.  0.257
  102.  46.  0.2591
  102.  47.  0.2694
  102.  48.  0.3039
  102.  49.  0.3102
  102.  50.  0.318
  102.  51.  0.331
  103.  12.  0.2686
  103.  13.  0.26
  103.  14.  0.2512
  103.  15.  0.2424
  103.  16.  0.2428
  103.  17.  0.24
  103.  18.  0.2278
  103.  19.  0.2184
  103.  20.  0.2116
  103.  21.  0.206
  103.  22.  0.2057
  103.  23.  0.2071
  103.  24.  0.2024
  103.  25.  0.1985
  103.  26.  0.2015
  103.  27.  0.197
  103.  28.  0.206
  103.  29.  0.2098
  103.  30.  0.2093
  103.  31.  0.2174
  103.  32.  0.2173
  103.  33.  0.219
  103.  34.  0.2221
  103.  35.  0.2263
  103.  36.  0.2268
  103.  37.  0.2284
  103.  38.  0.2299
  103.  39.  0.2314
  103.  40.  0.237
  103.  41.  0.2405
  103.  42.  0.2461
  103.  43.  0.2504
  103.  44.  0.2672
  103.  45.  0.2743
  103.  46.  0.2948
  103.  47.  0.3019
  103.  48.  0.3223
  103.  49.  0.33
  103.  50.  0.3424
  103.  51.  0.3351
  104.  12.  0.2726
  104.  13.  0.2658
  104.  14.  0.257
  104.  15.  0.248
  104.  16.  0.25
  104.  17.  0.2551
  104.  18.  0.2255
  104.  19.  0.2182
  104.  20.  0.2132
  104.  21.  0.2138
  104.  22.  0.2155
  104.  23.  0.2096
  104.  24.  0.2063
  104.  25.  0.2085
  104.  26.  0.2046
  104.  27.  0.2058
  104.  28.  0.2169
  104.  29.  0.215
  104.  30.  0.2187
  104.  31.  0.2262
  104.  32.  0.226
  104.  33.  0.2335
  104.  34.  0.2363
  104.  35.  0.2336
  104.  36.  0.2339
  104.  37.  0.2344
  104.  38.  0.2408
  104.  39.  0.2483
  104.  40.  0.2495
  104.  41.  0.2568
  104.  42.  0.2706
  104.  43.  0.277
  104.  44.  0.2885
  104.  45.  0.2979
  104.  46.  0.3067
  104.  47.  0.3199
  104.  48.  0.3295
  104.  49.  0.3445
  104.  50.  0.3464
  104.  51.  0.3493
  104.  52.  0.3574
  105.  12.  0.2778
  105.  13.  0.2696
  105.  14.  0.264
  105.  15.  0.2558
  105.  16.  0.2655
  105.  17.  0.2527
  105.  18.  0.2288
  105.  19.  0.2238
  105.  20.  0.2242
  105.  21.  0.2245
  105.  22.  0.2198
  105.  23.  0.2139
  105.  24.  0.215
  105.  25.  0.2114
  105.  26.  0.2156
  105.  27.  0.2254
  105.  28.  0.2232
  105.  29.  0.2253
  105.  30.  0.226
  105.  31.  0.2331
  105.  32.  0.2388
  105.  33.  0.2405
  105.  34.  0.2433
  105.  35.  0.2424
  105.  36.  0.2509
  105.  37.  0.2528
  105.  38.  0.2586
  105.  39.  0.2643
  105.  40.  0.2688
  105.  41.  0.2747
  105.  42.  0.2924
  105.  43.  0.3003
  105.  44.  0.3078
  105.  45.  0.3231
  105.  46.  0.3267
  105.  47.  0.3383
  105.  48.  0.3422
  105.  49.  0.3545
  105.  50.  0.3778
  105.  51.  0.377
  105.  52.  0.3845
  106.  12.  0.2844
  106.  13.  0.2785
  106.  14.  0.2708
  106.  15.  0.2728
  106.  16.  0.2648
  106.  17.  0.2598
  106.  18.  0.2331
  106.  19.  0.2319
  106.  20.  0.2314
  106.  21.  0.2277
  106.  22.  0.2209
  106.  23.  0.2228
  106.  24.  0.2197
  106.  25.  0.2219
  106.  26.  0.2319
  106.  27.  0.2298
  106.  28.  0.2327
  106.  29.  0.2333
  106.  30.  0.2323
  106.  31.  0.2445
  106.  32.  0.2498
  106.  33.  0.2489
  106.  34.  0.2549
  106.  35.  0.259
  106.  36.  0.26
  106.  37.  0.2627
  106.  38.  0.2704
  106.  39.  0.2754
  106.  40.  0.2928
  106.  41.  0.2992
  106.  42.  0.3125
  106.  43.  0.3201
  106.  44.  0.3207
  106.  45.  0.3304
  106.  46.  0.3422
  106.  47.  0.3498
  106.  48.  0.3641
  106.  49.  0.3753
  106.  50.  0.3873
  106.  51.  0.3889
  106.  52.  0.4002
  106.  53.  0.4132
  107.  12.  0.2897
  107.  13.  0.2827
  107.  14.  0.2842
  107.  15.  0.2767
  107.  16.  0.2741
  107.  17.  0.2664
  107.  18.  0.2452
  107.  19.  0.2436
  107.  20.  0.2389
  107.  21.  0.2315
  107.  22.  0.2328
  107.  23.  0.2283
  107.  24.  0.2309
  107.  25.  0.2357
  107.  26.  0.2388
  107.  27.  0.2353
  107.  28.  0.2404
  107.  29.  0.2416
  107.  30.  0.2445
  107.  31.  0.2597
  107.  32.  0.2596
  107.  33.  0.2624
  107.  34.  0.2674
  107.  35.  0.267
  107.  36.  0.2709
  107.  37.  0.2783
  107.  38.  0.2896
  107.  39.  0.299
  107.  40.  0.3066
  107.  41.  0.3194
  107.  42.  0.328
  107.  43.  0.3355
  107.  44.  0.338
  107.  45.  0.3457
  107.  46.  0.3592
  107.  47.  0.3674
  107.  48.  0.3807
  107.  49.  0.3893
  107.  50.  0.3922
  107.  51.  0.4016
  107.  52.  0.4137
  107.  53.  0.4255
  108.  12.  0.2964
  108.  13.  0.292
  108.  14.  0.2878
  108.  15.  0.2843
  108.  16.  0.2803
  108.  17.  0.2727
  108.  18.  0.255
  108.  19.  0.2478
  108.  20.  0.2441
  108.  21.  0.2423
  108.  22.  0.2384
  108.  23.  0.2403
  108.  24.  0.2445
  108.  25.  0.248
  108.  26.  0.2446
  108.  27.  0.2474
  108.  28.  0.2486
  108.  29.  0.2555
  108.  30.  0.2546
  108.  31.  0.267
  108.  32.  0.2674
  108.  33.  0.2733
  108.  34.  0.2759
  108.  35.  0.2788
  108.  36.  0.2896
  108.  37.  0.2965
  108.  38.  0.3104
  108.  39.  0.3189
  108.  40.  0.3281
  108.  41.  0.3348
  108.  42.  0.3486
  108.  43.  0.3525
  108.  44.  0.3514
  108.  45.  0.3576
  108.  46.  0.3709
  108.  47.  0.3848
  108.  48.  0.3953
  108.  49.  0.3995
  108.  50.  0.4014
  108.  51.  0.4092
  108.  52.  0.4178
  108.  53.  0.4517
  108.  54.  0.4582
  109.  12.  0.3041
  109.  13.  0.299
  109.  14.  0.2934
  109.  15.  0.2924
  109.  16.  0.2867
  109.  17.  0.2896
  109.  18.  0.2626
  109.  19.  0.2571
  109.  20.  0.256
  109.  21.  0.2505
  109.  22.  0.251
  109.  23.  0.2534
  109.  24.  0.2495
  109.  25.  0.253
  109.  26.  0.258
  109.  27.  0.2585
  109.  28.  0.2628
  109.  29.  0.2633
  109.  30.  0.2663
  109.  31.  0.2737
  109.  32.  0.28
  109.  33.  0.2823
  109.  34.  0.2904
  109.  35.  0.2948
  109.  36.  0.3029
  109.  37.  0.3163
  109.  38.  0.3253
  109.  39.  0.3337
  109.  40.  0.3432
  109.  41.  0.3566
  109.  42.  0.3574
  109.  43.  0.3693
  109.  44.  0.3633
  109.  45.  0.3761
  109.  46.  0.3906
  109.  47.  0.4002
  109.  48.  0.4048
  109.  49.  0.4181
  109.  50.  0.4133
  109.  51.  0.4223
  109.  52.  0.4409
  109.  53.  0.4588
  109.  54.  0.4875
  110.  12.  0.3113
  110.  13.  0.3084
  110.  14.  0.3009
  110.  15.  0.3021
  110.  16.  0.2989
  110.  17.  0.2961
  110.  18.  0.2705
  110.  19.  0.2676
  110.  20.  0.264
  110.  21.  0.2623
  110.  22.  0.2657
  110.  23.  0.2606
  110.  24.  0.2579
  110.  25.  0.2694
  110.  26.  0.2666
  110.  27.  0.2719
  110.  28.  0.2716
  110.  29.  0.2742
  110.  30.  0.2764
  110.  31.  0.278
  110.  32.  0.2861
  110.  33.  0.2965
  110.  34.  0.3014
  110.  35.  0.3093
  110.  36.  0.3227
  110.  37.  0.3322
  110.  38.  0.34
  110.  39.  0.35
  110.  40.  0.364
  110.  41.  0.3713
  110.  42.  0.3771
  110.  43.  0.3752
  110.  44.  0.3826
  110.  45.  0.3953
  110.  46.  0.404
  110.  47.  0.4079
  110.  48.  0.4183
  110.  49.  0.4301
  110.  50.  0.4274
  110.  51.  0.4385
  110.  52.  0.4552
  110.  53.  0.4716
  110.  54.  0.5224
  110.  55.  0.5455
  111.  12.  0.3227
  111.  13.  0.3163
  111.  14.  0.3112
  111.  15.  0.3101
  111.  16.  0.3061
  111.  17.  0.3025
  111.  18.  0.2732
  111.  19.  0.276
  111.  20.  0.275
  111.  21.  0.2725
  111.  22.  0.2737
  111.  23.  0.2688
  111.  24.  0.2731
  111.  25.  0.2774
  111.  26.  0.28
  111.  27.  0.2863
  111.  28.  0.2861
  111.  29.  0.2863
  111.  30.  0.288
  111.  31.  0.2892
  111.  32.  0.2972
  111.  33.  0.3078
  111.  34.  0.3148
  111.  35.  0.3243
  111.  36.  0.3374
  111.  37.  0.3461
  111.  38.  0.3559
  111.  39.  0.3721
  111.  40.  0.3787
  111.  41.  0.3827
  111.  42.  0.3947
  111.  43.  0.3888
  111.  44.  0.402
  111.  45.  0.4102
  111.  46.  0.4134
  111.  47.  0.4236
  111.  48.  0.4352
  111.  49.  0.43
  111.  50.  0.4417
  111.  51.  0.4601
  111.  52.  0.4698
  111.  53.  0.5174
  111.  54.  0.5345
  111.  55.  0.5697
  112.  12.  0.3341
  112.  13.  0.3284
  112.  14.  0.3185
  112.  15.  0.3216
  112.  16.  0.3182
  112.  17.  0.3139
  112.  18.  0.2872
  112.  19.  0.2853
  112.  20.  0.2814
  112.  21.  0.2776
  112.  22.  0.282
  112.  23.  0.2831
  112.  24.  0.2836
  112.  25.  0.2915
  112.  26.  0.2969
  112.  27.  0.2967
  112.  28.  0.2974
  112.  29.  0.2988
  112.  30.  0.3012
  112.  31.  0.3052
  112.  32.  0.3031
  112.  33.  0.3087
  112.  34.  0.3246
  112.  35.  0.337
  112.  36.  0.3447
  112.  37.  0.3542
  112.  38.  0.3665
  112.  39.  0.3759
  112.  40.  0.3808
  112.  41.  0.4017
  112.  42.  0.3944
  112.  43.  0.4088
  112.  44.  0.419
  112.  45.  0.4192
  112.  46.  0.4294
  112.  47.  0.4376
  112.  48.  0.4474
  112.  49.  0.4496
  112.  50.  0.4625
  112.  51.  0.4754
  112.  52.  0.5071
  112.  53.  0.5448
  112.  54.  0.5642
  112.  55.  0.5947
  112.  56.  0.6422
  113.  12.  0.3463
  113.  13.  0.3404
  113.  14.  0.3328
  113.  15.  0.3256
  113.  16.  0.3291
  113.  17.  0.3254
  113.  18.  0.3003
  113.  19.  0.2969
  113.  20.  0.2914
  113.  21.  0.2875
  113.  22.  0.2926
  113.  23.  0.291
  113.  24.  0.2924
  113.  25.  0.3076
  113.  26.  0.3067
  113.  27.  0.3075
  113.  28.  0.3153
  113.  29.  0.3134
  113.  30.  0.3074
  113.  31.  0.3114
  113.  32.  0.3168
  113.  33.  0.3249
  113.  34.  0.3322
  113.  35.  0.351
  113.  36.  0.3611
  113.  37.  0.3724
  113.  38.  0.3817
  113.  39.  0.3878
  113.  40.  0.3983
  113.  41.  0.4084
  113.  42.  0.408
  113.  43.  0.4186
  113.  44.  0.4272
  113.  45.  0.4344
  113.  46.  0.4375
  113.  47.  0.4515
  113.  48.  0.4555
  113.  49.  0.4621
  113.  50.  0.4782
  113.  51.  0.5067
  113.  52.  0.5423
  113.  53.  0.57
  113.  54.  0.6002
  113.  55.  0.6327
  113.  56.  0.6681
  114.  12.  0.3601
  114.  13.  0.3552
  114.  14.  0.3466
  114.  15.  0.3372
  114.  16.  0.3356
  114.  17.  0.3405
  114.  18.  0.3108
  114.  19.  0.3075
  114.  20.  0.3031
  114.  21.  0.3019
  114.  22.  0.3046
  114.  23.  0.3104
  114.  24.  0.3072
  114.  25.  0.3112
  114.  26.  0.3131
  114.  27.  0.3201
  114.  28.  0.3192
  114.  29.  0.3194
  114.  30.  0.3204
  114.  31.  0.3252
  114.  32.  0.3324
  114.  33.  0.3397
  114.  34.  0.3505
  114.  35.  0.3593
  114.  36.  0.3812
  114.  37.  0.3868
  114.  38.  0.3923
  114.  39.  0.3993
  114.  40.  0.4111
  114.  41.  0.4132
  114.  42.  0.4228
  114.  43.  0.4259
  114.  44.  0.4357
  114.  45.  0.4468
  114.  46.  0.4591
  114.  47.  0.4689
  114.  48.  0.4677
  114.  49.  0.4856
  114.  50.  0.5101
  114.  51.  0.5456
  114.  52.  0.572
  114.  53.  0.6092
  114.  54.  0.6403
  114.  55.  0.6599
  114.  56.  0.6792
  114.  57.  0.7211
  115.  12.  0.3738
  115.  13.  0.369
  115.  14.  0.3605
  115.  15.  0.3513
  115.  16.  0.3492
  115.  17.  0.3472
  115.  18.  0.3215
  115.  19.  0.32
  115.  20.  0.3171
  115.  21.  0.3173
  115.  22.  0.325
  115.  23.  0.325
  115.  24.  0.3207
  115.  25.  0.3264
  115.  26.  0.3302
  115.  27.  0.3306
  115.  28.  0.3303
  115.  29.  0.3317
  115.  30.  0.3345
  115.  31.  0.3407
  115.  32.  0.3509
  115.  33.  0.3588
  115.  34.  0.3676
  115.  35.  0.3826
  115.  36.  0.3858
  115.  37.  0.3914
  115.  38.  0.3973
  115.  39.  0.4169
  115.  40.  0.4307
  115.  41.  0.4179
  115.  42.  0.4307
  115.  43.  0.4399
  115.  44.  0.4528
  115.  45.  0.4694
  115.  46.  0.4777
  115.  47.  0.4765
  115.  48.  0.493
  115.  49.  0.5152
  115.  50.  0.5381
  115.  51.  0.5767
  115.  52.  0.6052
  115.  53.  0.6507
  115.  54.  0.6686
  115.  55.  0.7017
  115.  56.  0.72
  115.  57.  0.7605
  116.  12.  0.3899
  116.  13.  0.3829
  116.  14.  0.377
  116.  15.  0.3657
  116.  16.  0.364
  116.  17.  0.3634
  116.  18.  0.3317
  116.  19.  0.3292
  116.  20.  0.3305
  116.  21.  0.3355
  116.  22.  0.3392
  116.  23.  0.3384
  116.  24.  0.3371
  116.  25.  0.3407
  116.  26.  0.3446
  116.  27.  0.3445
  116.  28.  0.3431
  116.  29.  0.3467
  116.  30.  0.352
  116.  31.  0.3594
  116.  32.  0.3683
  116.  33.  0.3747
  116.  34.  0.3897
  116.  35.  0.3966
  116.  36.  0.4008
  116.  37.  0.4063
  116.  38.  0.4137
  116.  39.  0.4302
  116.  40.  0.4249
  116.  41.  0.4331
  116.  42.  0.4448
  116.  43.  0.4589
  116.  44.  0.4763
  116.  45.  0.4877
  116.  46.  0.5002
  116.  47.  0.5022
  116.  48.  0.5182
  116.  49.  0.5433
  116.  50.  0.5794
  116.  51.  0.6106
  116.  52.  0.6445
  116.  53.  0.6751
  116.  54.  0.7076
  116.  55.  0.747
  116.  56.  0.7682
  116.  57.  0.804
  116.  58.  0.8441
  117.  12.  0.4035
  117.  13.  0.3982
  117.  14.  0.3917
  117.  15.  0.3831
  117.  16.  0.3772
  117.  17.  0.3777
  117.  18.  0.3436
  117.  19.  0.3388
  117.  20.  0.3427
  117.  21.  0.3508
  117.  22.  0.3524
  117.  23.  0.3516
  117.  24.  0.3592
  117.  25.  0.3543
  117.  26.  0.3591
  117.  27.  0.3551
  117.  28.  0.3584
  117.  29.  0.3665
  117.  30.  0.3703
  117.  31.  0.3773
  117.  32.  0.3842
  117.  33.  0.3976
  117.  34.  0.404
  117.  35.  0.4101
  117.  36.  0.4137
  117.  37.  0.4185
  117.  38.  0.4348
  117.  39.  0.4232
  117.  40.  0.439
  117.  41.  0.4513
  117.  42.  0.4643
  117.  43.  0.4794
  117.  44.  0.4904
  117.  45.  0.5071
  117.  46.  0.5101
